"waktu","irradiance"
"2024-04-28 06:06:07","27.5"
"2024-04-28 06:06:08","27.5"
"2024-04-28 06:06:08","27.5"
"2024-04-28 06:06:09","27.5"
"2024-04-28 06:06:09","27.5"
"2024-04-28 06:06:10","27.5"
"2024-04-28 06:06:10","27.5"
"2024-04-28 06:06:11","27.5"
"2024-04-28 06:06:11","27.5"
"2024-04-28 06:06:12","27.5"
"2024-04-28 06:06:12","27.5"
"2024-04-28 06:06:13","27.5"
"2024-04-28 06:06:13","27.5"
"2024-04-28 06:06:14","27.5"
"2024-04-28 06:06:14","27.5"
"2024-04-28 06:06:15","27.5"
"2024-04-28 06:06:15","27.5"
"2024-04-28 06:06:16","27.5"
"2024-04-28 06:06:16","27.5"
"2024-04-28 06:06:17","27.5"
"2024-04-28 06:06:17","27.5"
"2024-04-28 06:06:18","27.5"
"2024-04-28 06:06:18","27.5"
"2024-04-28 06:06:19","27.5"
"2024-04-28 06:06:19","27.5"
"2024-04-28 06:06:20","27.5"
"2024-04-28 06:06:20","27.5"
"2024-04-28 06:06:21","27.5"
"2024-04-28 06:06:21","27.5"
"2024-04-28 06:06:22","27.5"
"2024-04-28 06:06:22","27.5"
"2024-04-28 06:06:23","27.5"
"2024-04-28 06:06:23","27.5"
"2024-04-28 06:06:24","27.5"
"2024-04-28 06:06:24","27.5"
"2024-04-28 06:06:25","27.5"
"2024-04-28 06:06:25","27.5"
"2024-04-28 06:06:26","27.5"
"2024-04-28 06:06:26","27.5"
"2024-04-28 06:06:27","27.5"
"2024-04-28 06:06:27","27.5"
"2024-04-28 06:06:28","27.5"
"2024-04-28 06:06:28","27.5"
"2024-04-28 06:06:29","27.5"
"2024-04-28 06:06:29","27.5"
"2024-04-28 06:06:30","27.5"
"2024-04-28 06:06:30","27.5"
"2024-04-28 06:06:31","27.5"
"2024-04-28 06:06:31","27.5"
"2024-04-28 06:06:32","27.5"
"2024-04-28 06:06:32","27.5"
"2024-04-28 06:06:33","27.5"
"2024-04-28 06:06:33","27.5"
"2024-04-28 06:06:34","27.5"
"2024-04-28 06:06:34","27.5"
"2024-04-28 06:06:35","27.5"
"2024-04-28 06:06:35","27.5"
"2024-04-28 06:06:36","27.5"
"2024-04-28 06:06:36","27.5"
"2024-04-28 06:06:37","27.5"
"2024-04-28 06:06:37","27.5"
"2024-04-28 06:06:38","27.5"
"2024-04-28 06:06:38","27.5"
"2024-04-28 06:06:39","27.5"
"2024-04-28 06:06:39","27.5"
"2024-04-28 06:06:40","27.5"
"2024-04-28 06:06:40","27.5"
"2024-04-28 06:06:41","27.5"
"2024-04-28 06:06:41","27.5"
"2024-04-28 06:06:42","27.5"
"2024-04-28 06:06:42","27.5"
"2024-04-28 06:06:43","27.5"
"2024-04-28 06:06:43","27.5"
"2024-04-28 06:06:44","29.2"
"2024-04-28 06:06:44","29.2"
"2024-04-28 06:06:45","29.2"
"2024-04-28 06:06:45","29.2"
"2024-04-28 06:06:46","29.2"
"2024-04-28 06:06:46","29.2"
"2024-04-28 06:06:47","29.2"
"2024-04-28 06:06:47","29.2"
"2024-04-28 06:06:48","29.2"
"2024-04-28 06:06:48","29.2"
"2024-04-28 06:06:49","29.2"
"2024-04-28 06:06:49","29.2"
"2024-04-28 06:06:50","29.2"
"2024-04-28 06:06:50","29.2"
"2024-04-28 06:06:51","29.2"
"2024-04-28 06:06:51","29.2"
"2024-04-28 06:06:52","29.2"
"2024-04-28 06:06:52","29.2"
"2024-04-28 06:06:53","29.2"
"2024-04-28 06:06:53","29.2"
"2024-04-28 06:06:54","29.2"
"2024-04-28 06:06:54","29.2"
"2024-04-28 06:06:55","29.2"
"2024-04-28 06:06:55","29.2"
"2024-04-28 06:06:56","29.2"
"2024-04-28 06:06:56","29.2"
"2024-04-28 06:06:57","29.2"
"2024-04-28 06:06:57","29.2"
"2024-04-28 06:06:58","29.2"
"2024-04-28 06:06:58","29.2"
"2024-04-28 06:06:59","29.2"
"2024-04-28 06:06:59","29.2"
"2024-04-28 06:07:00","29.2"
"2024-04-28 06:07:00","29.2"
"2024-04-28 06:07:01","29.2"
"2024-04-28 06:07:01","29.2"
"2024-04-28 06:07:02","29.2"
"2024-04-28 06:07:02","29.2"
"2024-04-28 06:07:03","29.2"
"2024-04-28 06:07:03","29.2"
"2024-04-28 06:07:04","29.2"
"2024-04-28 06:07:04","29.2"
"2024-04-28 06:07:05","29.2"
"2024-04-28 06:07:05","29.2"
"2024-04-28 06:07:06","29.2"
"2024-04-28 06:07:06","29.2"
"2024-04-28 06:07:07","29.2"
"2024-04-28 06:07:07","29.2"
"2024-04-28 06:07:08","29.2"
"2024-04-28 06:07:08","29.2"
"2024-04-28 06:07:09","29.2"
"2024-04-28 06:07:09","29.2"
"2024-04-28 06:07:10","29.2"
"2024-04-28 06:07:10","29.2"
"2024-04-28 06:07:11","29.2"
"2024-04-28 06:07:11","29.2"
"2024-04-28 06:07:12","29.2"
"2024-04-28 06:07:12","29.2"
"2024-04-28 06:07:13","29.2"
"2024-04-28 06:07:13","29.2"
"2024-04-28 06:07:14","29.2"
"2024-04-28 06:07:14","29.2"
"2024-04-28 06:07:15","29.2"
"2024-04-28 06:07:15","29.2"
"2024-04-28 06:07:16","29.2"
"2024-04-28 06:07:16","29.2"
"2024-04-28 06:07:17","29.2"
"2024-04-28 06:07:17","29.2"
"2024-04-28 06:07:18","29.2"
"2024-04-28 06:07:18","29.2"
"2024-04-28 06:07:19","29.2"
"2024-04-28 06:07:19","29.2"
"2024-04-28 06:07:20","29.2"
"2024-04-28 06:07:20","29.2"
"2024-04-28 06:07:21","29.2"
"2024-04-28 06:07:21","29.2"
"2024-04-28 06:07:22","29.2"
"2024-04-28 06:07:22","29.2"
"2024-04-28 06:07:23","29.2"
"2024-04-28 06:07:23","29.2"
"2024-04-28 06:07:24","29.2"
"2024-04-28 06:07:24","29.2"
"2024-04-28 06:07:25","29.2"
"2024-04-28 06:07:25","29.2"
"2024-04-28 06:07:26","29.2"
"2024-04-28 06:07:26","29.2"
"2024-04-28 06:07:27","29.2"
"2024-04-28 06:07:27","29.2"
"2024-04-28 06:07:28","29.2"
"2024-04-28 06:07:28","29.2"
"2024-04-28 06:07:29","29.2"
"2024-04-28 06:07:29","29.2"
"2024-04-28 06:07:30","29.2"
"2024-04-28 06:07:30","29.2"
"2024-04-28 06:07:31","29.2"
"2024-04-28 06:07:31","29.2"
"2024-04-28 06:07:32","29.2"
"2024-04-28 06:07:32","29.2"
"2024-04-28 06:07:33","29.2"
"2024-04-28 06:07:33","29.2"
"2024-04-28 06:07:34","29.2"
"2024-04-28 06:07:34","29.2"
"2024-04-28 06:07:35","29.2"
"2024-04-28 06:07:35","29.2"
"2024-04-28 06:07:36","29.2"
"2024-04-28 06:07:36","29.2"
"2024-04-28 06:07:37","29.2"
"2024-04-28 06:07:37","29.2"
"2024-04-28 06:07:38","29.2"
"2024-04-28 06:07:38","29.2"
"2024-04-28 06:07:39","29.2"
"2024-04-28 06:07:39","29.2"
"2024-04-28 06:07:40","29.2"
"2024-04-28 06:07:40","29.2"
"2024-04-28 06:07:41","29.2"
"2024-04-28 06:07:41","29.2"
"2024-04-28 06:07:42","29.2"
"2024-04-28 06:07:42","29.2"
"2024-04-28 06:07:43","29.2"
"2024-04-28 06:07:43","29.2"
"2024-04-28 06:07:44","29.2"
"2024-04-28 06:07:44","29.2"
"2024-04-28 06:07:45","29.2"
"2024-04-28 06:07:45","29.2"
"2024-04-28 06:07:46","29.2"
"2024-04-28 06:07:46","29.2"
"2024-04-28 06:07:47","29.2"
"2024-04-28 06:07:47","29.2"
"2024-04-28 06:07:48","29.2"
"2024-04-28 06:07:48","29.2"
"2024-04-28 06:07:49","29.2"
"2024-04-28 06:07:49","29.2"
"2024-04-28 06:07:50","29.2"
"2024-04-28 06:07:50","29.2"
"2024-04-28 06:07:51","29.2"
"2024-04-28 06:07:51","29.2"
"2024-04-28 06:07:52","29.2"
"2024-04-28 06:07:52","29.2"
"2024-04-28 06:07:53","29.2"
"2024-04-28 06:07:53","29.2"
"2024-04-28 06:07:54","29.2"
"2024-04-28 06:07:54","29.2"
"2024-04-28 06:07:55","29.2"
"2024-04-28 06:07:55","29.2"
"2024-04-28 06:07:56","29.2"
"2024-04-28 06:07:56","29.2"
"2024-04-28 06:07:57","29.2"
"2024-04-28 06:07:57","29.2"
"2024-04-28 06:07:58","29.2"
"2024-04-28 06:07:58","29.2"
"2024-04-28 06:07:59","29.2"
"2024-04-28 06:07:59","29.2"
"2024-04-28 06:08:00","29.2"
"2024-04-28 06:08:00","29.2"
"2024-04-28 06:08:01","29.2"
"2024-04-28 06:08:01","29.2"
"2024-04-28 06:08:02","29.2"
"2024-04-28 06:08:02","29.2"
"2024-04-28 06:08:03","29.2"
"2024-04-28 06:08:03","29.2"
"2024-04-28 06:08:04","29.2"
"2024-04-28 06:08:04","29.2"
"2024-04-28 06:08:05","29.2"
"2024-04-28 06:08:05","29.2"
"2024-04-28 06:08:06","29.2"
"2024-04-28 06:08:06","29.2"
"2024-04-28 06:08:07","29.2"
"2024-04-28 06:08:07","29.2"
"2024-04-28 06:08:08","29.2"
"2024-04-28 06:08:08","29.2"
"2024-04-28 06:08:09","29.2"
"2024-04-28 06:08:09","29.2"
"2024-04-28 06:08:10","29.2"
"2024-04-28 06:08:10","29.2"
"2024-04-28 06:08:11","29.2"
"2024-04-28 06:08:11","29.2"
"2024-04-28 06:08:12","29.2"
"2024-04-28 06:08:12","29.2"
"2024-04-28 06:08:13","29.2"
"2024-04-28 06:08:13","29.2"
"2024-04-28 06:08:14","29.2"
"2024-04-28 06:08:14","29.2"
"2024-04-28 06:08:15","29.2"
"2024-04-28 06:08:15","29.2"
"2024-04-28 06:08:16","29.2"
"2024-04-28 06:08:16","29.2"
"2024-04-28 06:08:17","29.2"
"2024-04-28 06:08:17","29.2"
"2024-04-28 06:08:18","29.2"
"2024-04-28 06:08:18","29.2"
"2024-04-28 06:08:19","29.2"
"2024-04-28 06:08:19","29.2"
"2024-04-28 06:08:20","29.2"
"2024-04-28 06:08:20","29.2"
"2024-04-28 06:08:21","29.2"
"2024-04-28 06:08:21","29.2"
"2024-04-28 06:08:22","29.2"
"2024-04-28 06:08:22","29.2"
"2024-04-28 06:08:23","29.2"
"2024-04-28 06:08:23","29.2"
"2024-04-28 06:08:24","29.2"
"2024-04-28 06:08:24","29.2"
"2024-04-28 06:08:25","29.2"
"2024-04-28 06:08:25","29.2"
"2024-04-28 06:08:26","29.2"
"2024-04-28 06:08:26","29.2"
"2024-04-28 06:08:27","29.2"
"2024-04-28 06:08:27","29.2"
"2024-04-28 06:08:28","29.2"
"2024-04-28 06:08:28","29.2"
"2024-04-28 06:08:29","29.2"
"2024-04-28 06:08:29","29.2"
"2024-04-28 06:08:30","29.2"
"2024-04-28 06:08:30","29.2"
"2024-04-28 06:08:31","29.2"
"2024-04-28 06:08:31","29.2"
"2024-04-28 06:08:32","29.2"
"2024-04-28 06:08:32","29.2"
"2024-04-28 06:08:33","29.2"
"2024-04-28 06:08:33","29.2"
"2024-04-28 06:08:34","29.2"
"2024-04-28 06:08:34","29.2"
"2024-04-28 06:08:35","29.2"
"2024-04-28 06:08:35","29.2"
"2024-04-28 06:08:36","29.2"
"2024-04-28 06:08:36","29.2"
"2024-04-28 06:08:37","29.2"
"2024-04-28 06:08:37","29.2"
"2024-04-28 06:08:38","29.2"
"2024-04-28 06:08:38","29.2"
"2024-04-28 06:08:39","29.2"
"2024-04-28 06:08:39","29.2"
"2024-04-28 06:08:40","29.2"
"2024-04-28 06:08:40","29.2"
"2024-04-28 06:08:41","29.2"
"2024-04-28 06:08:41","29.2"
"2024-04-28 06:08:42","29.2"
"2024-04-28 06:08:42","29.2"
"2024-04-28 06:08:43","29.2"
"2024-04-28 06:08:43","29.2"
"2024-04-28 06:08:44","29.2"
"2024-04-28 06:08:44","29.2"
"2024-04-28 06:08:45","29.2"
"2024-04-28 06:08:45","29.2"
"2024-04-28 06:08:46","29.2"
"2024-04-28 06:08:46","29.2"
"2024-04-28 06:08:47","29.2"
"2024-04-28 06:08:47","29.2"
"2024-04-28 06:08:48","29.2"
"2024-04-28 06:08:48","29.2"
"2024-04-28 06:08:49","29.2"
"2024-04-28 06:08:49","29.2"
"2024-04-28 06:08:50","29.2"
"2024-04-28 06:08:50","29.2"
"2024-04-28 06:08:51","29.2"
"2024-04-28 06:08:51","29.2"
"2024-04-28 06:08:52","29.2"
"2024-04-28 06:08:52","29.2"
"2024-04-28 06:08:53","29.2"
"2024-04-28 06:08:53","29.2"
"2024-04-28 06:08:54","29.2"
"2024-04-28 06:08:54","29.2"
"2024-04-28 06:08:55","29.2"
"2024-04-28 06:08:55","29.2"
"2024-04-28 06:08:56","29.2"
"2024-04-28 06:08:56","29.2"
"2024-04-28 06:08:57","29.2"
"2024-04-28 06:08:57","29.2"
"2024-04-28 06:08:58","29.2"
"2024-04-28 06:08:58","29.2"
"2024-04-28 06:08:59","29.2"
"2024-04-28 06:08:59","29.2"
"2024-04-28 06:09:00","29.2"
"2024-04-28 06:09:00","29.2"
"2024-04-28 06:09:01","29.2"
"2024-04-28 06:09:01","29.2"
"2024-04-28 06:09:02","29.2"
"2024-04-28 06:09:02","29.2"
"2024-04-28 06:09:03","29.2"
"2024-04-28 06:09:03","29.2"
"2024-04-28 06:09:04","30.5"
"2024-04-28 06:09:04","30.5"
"2024-04-28 06:09:05","30.5"
"2024-04-28 06:09:05","30.5"
"2024-04-28 06:09:06","30.5"
"2024-04-28 06:09:06","30.5"
"2024-04-28 06:09:07","30.5"
"2024-04-28 06:09:07","30.5"
"2024-04-28 06:09:08","30.5"
"2024-04-28 06:09:08","30.5"
"2024-04-28 06:09:09","30.5"
"2024-04-28 06:09:09","30.5"
"2024-04-28 06:09:10","30.5"
"2024-04-28 06:09:10","30.5"
"2024-04-28 06:09:11","30.5"
"2024-04-28 06:09:11","30.5"
"2024-04-28 06:09:12","30.5"
"2024-04-28 06:09:12","30.5"
"2024-04-28 06:09:13","30.5"
"2024-04-28 06:09:13","30.5"
"2024-04-28 06:09:14","30.5"
"2024-04-28 06:09:14","30.5"
"2024-04-28 06:09:15","30.5"
"2024-04-28 06:09:15","30.5"
"2024-04-28 06:09:16","30.5"
"2024-04-28 06:09:16","30.5"
"2024-04-28 06:09:17","30.5"
"2024-04-28 06:09:17","30.5"
"2024-04-28 06:09:18","30.5"
"2024-04-28 06:09:18","30.5"
"2024-04-28 06:09:19","30.5"
"2024-04-28 06:09:19","30.5"
"2024-04-28 06:09:20","30.5"
"2024-04-28 06:09:20","30.5"
"2024-04-28 06:09:21","30.5"
"2024-04-28 06:09:21","30.5"
"2024-04-28 06:09:22","30.5"
"2024-04-28 06:09:22","30.5"
"2024-04-28 06:09:23","30.5"
"2024-04-28 06:09:23","30.5"
"2024-04-28 06:09:24","30.5"
"2024-04-28 06:09:24","30.5"
"2024-04-28 06:09:25","30.5"
"2024-04-28 06:09:25","30.5"
"2024-04-28 06:09:26","30.5"
"2024-04-28 06:09:26","30.5"
"2024-04-28 06:09:27","30.5"
"2024-04-28 06:09:27","30.5"
"2024-04-28 06:09:28","30.5"
"2024-04-28 06:09:28","30.5"
"2024-04-28 06:09:29","30.5"
"2024-04-28 06:09:29","30.5"
"2024-04-28 06:09:30","30.5"
"2024-04-28 06:09:30","30.5"
"2024-04-28 06:09:31","30.5"
"2024-04-28 06:09:31","30.5"
"2024-04-28 06:09:32","30.5"
"2024-04-28 06:09:32","30.5"
"2024-04-28 06:09:33","30.5"
"2024-04-28 06:09:33","30.5"
"2024-04-28 06:09:34","30.5"
"2024-04-28 06:09:34","30.5"
"2024-04-28 06:09:35","30.5"
"2024-04-28 06:09:35","30.5"
"2024-04-28 06:09:36","30.5"
"2024-04-28 06:09:36","30.5"
"2024-04-28 06:09:37","30.5"
"2024-04-28 06:09:37","30.5"
"2024-04-28 06:09:38","30.5"
"2024-04-28 06:09:38","30.5"
"2024-04-28 06:09:39","30.5"
"2024-04-28 06:09:39","30.5"
"2024-04-28 06:09:40","30.5"
"2024-04-28 06:09:40","30.5"
"2024-04-28 06:09:41","30.5"
"2024-04-28 06:09:41","30.5"
"2024-04-28 06:09:42","30.5"
"2024-04-28 06:09:42","30.5"
"2024-04-28 06:09:43","30.5"
"2024-04-28 06:09:43","30.5"
"2024-04-28 06:09:44","30.5"
"2024-04-28 06:09:44","30.5"
"2024-04-28 06:09:45","30.5"
"2024-04-28 06:09:45","30.5"
"2024-04-28 06:09:46","30.5"
"2024-04-28 06:09:46","30.5"
"2024-04-28 06:09:47","30.5"
"2024-04-28 06:09:47","30.5"
"2024-04-28 06:09:48","30.5"
"2024-04-28 06:09:48","30.5"
"2024-04-28 06:09:49","30.5"
"2024-04-28 06:09:49","30.5"
"2024-04-28 06:09:50","30.5"
"2024-04-28 06:09:50","30.5"
"2024-04-28 06:09:51","30.5"
"2024-04-28 06:09:51","30.5"
"2024-04-28 06:09:52","30.5"
"2024-04-28 06:09:52","30.5"
"2024-04-28 06:09:53","30.5"
"2024-04-28 06:09:53","30.5"
"2024-04-28 06:09:54","30.5"
"2024-04-28 06:09:54","30.5"
"2024-04-28 06:09:55","30.5"
"2024-04-28 06:09:55","30.5"
"2024-04-28 06:09:56","30.5"
"2024-04-28 06:09:56","30.5"
"2024-04-28 06:09:57","30.5"
"2024-04-28 06:09:57","30.5"
"2024-04-28 06:09:58","30.5"
"2024-04-28 06:09:58","30.5"
"2024-04-28 06:09:59","30.5"
"2024-04-28 06:09:59","30.5"
"2024-04-28 06:10:00","30.5"
"2024-04-28 06:10:00","30.5"
"2024-04-28 06:10:01","30.5"
"2024-04-28 06:10:01","30.5"
"2024-04-28 06:10:02","30.5"
"2024-04-28 06:10:02","30.5"
"2024-04-28 06:10:03","30.5"
"2024-04-28 06:10:03","30.5"
"2024-04-28 06:10:04","30.5"
"2024-04-28 06:10:04","30.5"
"2024-04-28 06:10:05","30.5"
"2024-04-28 06:10:05","30.5"
"2024-04-28 06:10:06","30.5"
"2024-04-28 06:10:06","30.5"
"2024-04-28 06:10:07","30.5"
"2024-04-28 06:10:07","30.5"
"2024-04-28 06:10:08","30.5"
"2024-04-28 06:10:08","30.5"
"2024-04-28 06:10:09","30.5"
"2024-04-28 06:10:09","30.5"
"2024-04-28 06:10:10","30.5"
"2024-04-28 06:10:10","30.5"
"2024-04-28 06:10:11","30.5"
"2024-04-28 06:10:11","30.5"
"2024-04-28 06:10:12","30.5"
"2024-04-28 06:10:12","30.5"
"2024-04-28 06:10:13","30.5"
"2024-04-28 06:10:13","30.5"
"2024-04-28 06:10:14","30.5"
"2024-04-28 06:10:14","30.5"
"2024-04-28 06:10:15","30.5"
"2024-04-28 06:10:15","30.5"
"2024-04-28 06:10:16","30.5"
"2024-04-28 06:10:16","30.5"
"2024-04-28 06:10:17","30.5"
"2024-04-28 06:10:17","30.5"
"2024-04-28 06:10:18","30.5"
"2024-04-28 06:10:18","30.5"
"2024-04-28 06:10:19","30.5"
"2024-04-28 06:10:19","30.5"
"2024-04-28 06:10:20","30.5"
"2024-04-28 06:10:20","30.5"
"2024-04-28 06:10:21","30.5"
"2024-04-28 06:10:21","30.5"
"2024-04-28 06:10:22","30.5"
"2024-04-28 06:10:22","30.5"
"2024-04-28 06:10:23","30.5"
"2024-04-28 06:10:23","30.5"
"2024-04-28 06:10:24","30.5"
"2024-04-28 06:10:24","30.5"
"2024-04-28 06:10:25","30.5"
"2024-04-28 06:10:25","30.5"
"2024-04-28 06:10:26","30.5"
"2024-04-28 06:10:26","30.5"
"2024-04-28 06:10:27","30.5"
"2024-04-28 06:10:27","30.5"
"2024-04-28 06:10:28","30.5"
"2024-04-28 06:10:28","30.5"
"2024-04-28 06:10:29","30.5"
"2024-04-28 06:10:29","30.5"
"2024-04-28 06:10:30","30.5"
"2024-04-28 06:10:30","30.5"
"2024-04-28 06:10:31","30.5"
"2024-04-28 06:10:31","30.5"
"2024-04-28 06:10:32","30.5"
"2024-04-28 06:10:32","30.5"
"2024-04-28 06:10:33","30.5"
"2024-04-28 06:10:33","30.5"
"2024-04-28 06:10:34","30.5"
"2024-04-28 06:10:34","30.5"
"2024-04-28 06:10:35","30.5"
"2024-04-28 06:10:35","30.5"
"2024-04-28 06:10:36","30.5"
"2024-04-28 06:10:36","30.5"
"2024-04-28 06:10:37","30.5"
"2024-04-28 06:10:37","30.5"
"2024-04-28 06:10:38","30.5"
"2024-04-28 06:10:38","30.5"
"2024-04-28 06:10:39","30.5"
"2024-04-28 06:10:39","30.5"
"2024-04-28 06:10:40","30.5"
"2024-04-28 06:10:40","30.5"
"2024-04-28 06:10:41","30.5"
"2024-04-28 06:10:41","30.5"
"2024-04-28 06:10:42","30.5"
"2024-04-28 06:10:42","30.5"
"2024-04-28 06:10:43","30.5"
"2024-04-28 06:10:43","30.5"
"2024-04-28 06:10:44","30.5"
"2024-04-28 06:10:44","30.5"
"2024-04-28 06:10:45","30.5"
"2024-04-28 06:10:45","30.5"
"2024-04-28 06:10:46","30.5"
"2024-04-28 06:10:46","30.5"
"2024-04-28 06:10:47","30.5"
"2024-04-28 06:10:47","30.5"
"2024-04-28 06:10:48","30.5"
"2024-04-28 06:10:48","30.5"
"2024-04-28 06:10:49","30.5"
"2024-04-28 06:10:49","30.5"
"2024-04-28 06:10:50","30.5"
"2024-04-28 06:10:50","30.5"
"2024-04-28 06:10:51","30.5"
"2024-04-28 06:10:51","30.5"
"2024-04-28 06:10:52","30.5"
"2024-04-28 06:10:52","30.5"
"2024-04-28 06:10:53","30.5"
"2024-04-28 06:10:53","30.5"
"2024-04-28 06:10:54","30.5"
"2024-04-28 06:10:54","30.5"
"2024-04-28 06:10:55","30.5"
"2024-04-28 06:10:55","30.5"
"2024-04-28 06:10:56","30.5"
"2024-04-28 06:10:56","30.5"
"2024-04-28 06:10:57","30.5"
"2024-04-28 06:10:57","30.5"
"2024-04-28 06:10:58","30.5"
"2024-04-28 06:10:58","30.5"
"2024-04-28 06:10:59","30.5"
"2024-04-28 06:10:59","30.5"
"2024-04-28 06:11:00","30.5"
"2024-04-28 06:11:00","30.5"
"2024-04-28 06:11:01","30.5"
"2024-04-28 06:11:01","30.5"
"2024-04-28 06:11:02","30.5"
"2024-04-28 06:11:02","30.5"
"2024-04-28 06:11:03","30.5"
"2024-04-28 06:11:03","30.5"
"2024-04-28 06:11:04","30.5"
"2024-04-28 06:11:04","30.5"
"2024-04-28 06:11:05","30.5"
"2024-04-28 06:11:05","30.5"
"2024-04-28 06:11:06","30.5"
"2024-04-28 06:11:06","30.5"
"2024-04-28 06:11:07","30.5"
"2024-04-28 06:11:07","30.5"
"2024-04-28 06:11:08","30.5"
"2024-04-28 06:11:08","30.5"
"2024-04-28 06:11:09","30.5"
"2024-04-28 06:11:09","30.5"
"2024-04-28 06:11:10","30.5"
"2024-04-28 06:11:10","30.5"
"2024-04-28 06:11:11","30.5"
"2024-04-28 06:11:11","30.5"
"2024-04-28 06:11:12","30.5"
"2024-04-28 06:11:12","30.5"
"2024-04-28 06:11:13","30.5"
"2024-04-28 06:11:13","30.5"
"2024-04-28 06:11:14","30.5"
"2024-04-28 06:11:14","30.5"
"2024-04-28 06:11:15","30.5"
"2024-04-28 06:11:15","30.5"
"2024-04-28 06:11:16","32.9"
"2024-04-28 06:11:16","32.9"
"2024-04-28 06:11:17","32.9"
"2024-04-28 06:11:17","32.9"
"2024-04-28 06:11:18","32.9"
"2024-04-28 06:11:18","32.9"
"2024-04-28 06:11:19","32.9"
"2024-04-28 06:11:19","32.9"
"2024-04-28 06:11:20","32.9"
"2024-04-28 06:11:20","32.9"
"2024-04-28 06:11:21","32.9"
"2024-04-28 06:11:21","32.9"
"2024-04-28 06:11:22","32.9"
"2024-04-28 06:11:22","32.9"
"2024-04-28 06:11:23","32.9"
"2024-04-28 06:11:23","32.9"
"2024-04-28 06:11:24","32.9"
"2024-04-28 06:11:24","32.9"
"2024-04-28 06:11:25","32.9"
"2024-04-28 06:11:25","32.9"
"2024-04-28 06:11:26","32.9"
"2024-04-28 06:11:26","32.9"
"2024-04-28 06:11:27","32.9"
"2024-04-28 06:11:27","32.9"
"2024-04-28 06:11:28","32.9"
"2024-04-28 06:11:28","32.9"
"2024-04-28 06:11:29","32.9"
"2024-04-28 06:11:29","32.9"
"2024-04-28 06:11:30","32.9"
"2024-04-28 06:11:30","32.9"
"2024-04-28 06:11:31","32.9"
"2024-04-28 06:11:31","32.9"
"2024-04-28 06:11:32","32.9"
"2024-04-28 06:11:32","32.9"
"2024-04-28 06:11:33","32.9"
"2024-04-28 06:11:33","32.9"
"2024-04-28 06:11:34","32.9"
"2024-04-28 06:11:34","32.9"
"2024-04-28 06:11:35","32.9"
"2024-04-28 06:11:35","32.9"
"2024-04-28 06:11:36","32.9"
"2024-04-28 06:11:36","32.9"
"2024-04-28 06:11:37","32.9"
"2024-04-28 06:11:37","32.9"
"2024-04-28 06:11:38","32.9"
"2024-04-28 06:11:38","32.9"
"2024-04-28 06:11:39","32.9"
"2024-04-28 06:11:39","32.9"
"2024-04-28 06:11:40","32.9"
"2024-04-28 06:11:40","32.9"
"2024-04-28 06:11:41","32.9"
"2024-04-28 06:11:41","32.9"
"2024-04-28 06:11:42","32.9"
"2024-04-28 06:11:42","32.9"
"2024-04-28 06:11:43","32.9"
"2024-04-28 06:11:43","32.9"
"2024-04-28 06:11:44","32.9"
"2024-04-28 06:11:44","32.9"
"2024-04-28 06:11:45","32.9"
"2024-04-28 06:11:45","32.9"
"2024-04-28 06:11:46","32.9"
"2024-04-28 06:11:46","32.9"
"2024-04-28 06:11:47","32.9"
"2024-04-28 06:11:47","32.9"
"2024-04-28 06:11:48","32.9"
"2024-04-28 06:11:48","32.9"
"2024-04-28 06:11:49","32.9"
"2024-04-28 06:11:49","32.9"
"2024-04-28 06:11:50","32.9"
"2024-04-28 06:11:50","32.9"
"2024-04-28 06:11:51","32.9"
"2024-04-28 06:11:51","32.9"
"2024-04-28 06:11:52","32.9"
"2024-04-28 06:11:52","32.9"
"2024-04-28 06:11:53","32.9"
"2024-04-28 06:11:53","32.9"
"2024-04-28 06:11:54","32.9"
"2024-04-28 06:11:54","32.9"
"2024-04-28 06:11:55","32.9"
"2024-04-28 06:11:55","32.9"
"2024-04-28 06:11:56","32.9"
"2024-04-28 06:11:56","32.9"
"2024-04-28 06:11:57","32.9"
"2024-04-28 06:11:57","32.9"
"2024-04-28 06:11:58","32.9"
"2024-04-28 06:11:58","32.9"
"2024-04-28 06:11:59","32.9"
"2024-04-28 06:11:59","32.9"
"2024-04-28 06:12:00","32.9"
"2024-04-28 06:12:00","32.9"
"2024-04-28 06:12:01","32.9"
"2024-04-28 06:12:01","32.9"
"2024-04-28 06:12:02","32.9"
"2024-04-28 06:12:02","32.9"
"2024-04-28 06:12:03","32.9"
"2024-04-28 06:12:03","32.9"
"2024-04-28 06:12:04","32.9"
"2024-04-28 06:12:04","32.9"
"2024-04-28 06:12:05","32.9"
"2024-04-28 06:12:05","32.9"
"2024-04-28 06:12:06","32.9"
"2024-04-28 06:12:06","32.9"
"2024-04-28 06:12:07","32.9"
"2024-04-28 06:12:07","32.9"
"2024-04-28 06:12:08","32.9"
"2024-04-28 06:12:08","32.9"
"2024-04-28 06:12:09","32.9"
"2024-04-28 06:12:09","32.9"
"2024-04-28 06:12:10","32.9"
"2024-04-28 06:12:10","32.9"
"2024-04-28 06:12:11","32.9"
"2024-04-28 06:12:11","32.9"
"2024-04-28 06:12:12","32.9"
"2024-04-28 06:12:12","32.9"
"2024-04-28 06:12:13","32.9"
"2024-04-28 06:12:13","32.9"
"2024-04-28 06:12:14","32.9"
"2024-04-28 06:12:14","32.9"
"2024-04-28 06:12:15","32.9"
