"waktu","irradiance"
"2024-03-24 05:36:36","1.5"
"2024-03-24 05:36:37","1.5"
"2024-03-24 05:36:37","1.5"
"2024-03-24 05:36:38","1.5"
"2024-03-24 05:36:38","1.5"
"2024-03-24 05:36:39","1.5"
"2024-03-24 05:36:39","1.5"
"2024-03-24 05:36:40","1.5"
"2024-03-24 05:36:40","1.5"
"2024-03-24 05:36:41","1.5"
"2024-03-24 05:36:41","1.5"
"2024-03-24 05:36:42","1.5"
"2024-03-24 05:36:42","1.5"
"2024-03-24 05:36:43","1.5"
"2024-03-24 05:36:43","1.5"
"2024-03-24 05:36:44","1.5"
"2024-03-24 05:36:44","1.5"
"2024-03-24 05:36:45","1.5"
"2024-03-24 05:36:45","1.5"
"2024-03-24 05:36:46","1.5"
"2024-03-24 05:36:46","1.5"
"2024-03-24 05:36:47","1.5"
"2024-03-24 05:36:47","1.5"
"2024-03-24 05:36:48","1.5"
"2024-03-24 05:36:48","1.5"
"2024-03-24 05:36:49","1.5"
"2024-03-24 05:36:49","1.5"
"2024-03-24 05:36:50","1.5"
"2024-03-24 05:36:50","1.5"
"2024-03-24 05:36:51","1.5"
"2024-03-24 05:36:51","1.5"
"2024-03-24 05:36:52","1.5"
"2024-03-24 05:36:52","1.5"
"2024-03-24 05:36:53","1.5"
"2024-03-24 05:36:53","1.5"
"2024-03-24 05:36:54","1.5"
"2024-03-24 05:36:54","1.5"
"2024-03-24 05:36:55","1.5"
"2024-03-24 05:36:55","1.5"
"2024-03-24 05:36:56","1.5"
"2024-03-24 05:36:56","1.5"
"2024-03-24 05:36:57","1.5"
"2024-03-24 05:36:57","1.5"
"2024-03-24 05:36:58","1.5"
"2024-03-24 05:36:58","1.5"
"2024-03-24 05:36:59","1.5"
"2024-03-24 05:36:59","1.5"
"2024-03-24 05:37:00","1.5"
"2024-03-24 05:37:00","1.5"
"2024-03-24 05:37:01","1.5"
"2024-03-24 05:37:01","1.5"
"2024-03-24 05:37:02","1.5"
"2024-03-24 05:37:02","1.5"
"2024-03-24 05:37:03","1.5"
"2024-03-24 05:37:03","1.5"
"2024-03-24 05:37:04","1.5"
"2024-03-24 05:37:04","1.5"
"2024-03-24 05:37:05","1.5"
"2024-03-24 05:37:05","1.5"
"2024-03-24 05:37:06","1.5"
"2024-03-24 05:37:06","1.5"
"2024-03-24 05:37:07","1.5"
"2024-03-24 05:37:07","1.5"
"2024-03-24 05:37:08","1.5"
"2024-03-24 05:37:08","1.5"
"2024-03-24 05:37:09","1.5"
"2024-03-24 05:37:09","1.5"
"2024-03-24 05:37:10","1.5"
"2024-03-24 05:37:10","1.5"
"2024-03-24 05:37:11","1.5"
"2024-03-24 05:37:11","1.5"
"2024-03-24 05:37:12","1.5"
"2024-03-24 05:37:12","1.5"
"2024-03-24 05:37:13","1.5"
"2024-03-24 05:37:13","1.5"
"2024-03-24 05:37:14","1.5"
"2024-03-24 05:37:14","1.5"
"2024-03-24 05:37:15","1.5"
"2024-03-24 05:37:15","1.5"
"2024-03-24 05:37:16","1.5"
"2024-03-24 05:37:16","1.5"
"2024-03-24 05:37:17","1.5"
"2024-03-24 05:37:17","1.5"
"2024-03-24 05:37:18","1.5"
"2024-03-24 05:37:18","1.5"
"2024-03-24 05:37:19","1.5"
"2024-03-24 05:37:19","1.5"
"2024-03-24 05:37:20","1.5"
"2024-03-24 05:37:20","1.5"
"2024-03-24 05:37:21","1.5"
"2024-03-24 05:37:21","1.5"
"2024-03-24 05:37:22","1.5"
"2024-03-24 05:37:22","1.5"
"2024-03-24 05:37:23","1.5"
"2024-03-24 05:37:23","1.5"
"2024-03-24 05:37:24","1.5"
"2024-03-24 05:37:24","1.5"
"2024-03-24 05:37:25","1.5"
"2024-03-24 05:37:25","2.7"
"2024-03-24 05:37:26","2.7"
"2024-03-24 05:37:26","2.7"
"2024-03-24 05:37:27","2.7"
"2024-03-24 05:37:27","2.7"
"2024-03-24 05:37:28","2.7"
"2024-03-24 05:37:28","2.7"
"2024-03-24 05:37:29","2.7"
"2024-03-24 05:37:29","2.7"
"2024-03-24 05:37:30","2.7"
"2024-03-24 05:37:30","2.7"
"2024-03-24 05:37:31","2.7"
"2024-03-24 05:37:31","2.7"
"2024-03-24 05:37:32","2.7"
"2024-03-24 05:37:32","2.7"
"2024-03-24 05:37:33","2.7"
"2024-03-24 05:37:33","2.7"
"2024-03-24 05:37:34","2.7"
"2024-03-24 05:37:34","2.7"
"2024-03-24 05:37:35","2.7"
"2024-03-24 05:37:35","2.7"
"2024-03-24 05:37:36","2.7"
"2024-03-24 05:37:36","2.7"
"2024-03-24 05:37:37","2.7"
"2024-03-24 05:37:37","2.7"
"2024-03-24 05:37:38","2.7"
"2024-03-24 05:37:38","2.7"
"2024-03-24 05:37:39","2.7"
"2024-03-24 05:37:39","2.7"
"2024-03-24 05:37:40","2.7"
"2024-03-24 05:37:40","2.7"
"2024-03-24 05:37:41","2.7"
"2024-03-24 05:37:41","2.7"
"2024-03-24 05:37:42","2.7"
"2024-03-24 05:37:42","2.7"
"2024-03-24 05:37:43","2.7"
"2024-03-24 05:37:43","2.7"
"2024-03-24 05:37:44","2.7"
"2024-03-24 05:37:44","2.7"
"2024-03-24 05:37:45","2.7"
"2024-03-24 05:37:45","2.7"
"2024-03-24 05:37:46","2.7"
"2024-03-24 05:37:46","2.7"
"2024-03-24 05:37:47","2.7"
"2024-03-24 05:37:47","2.7"
"2024-03-24 05:37:48","2.7"
"2024-03-24 05:37:48","2.7"
"2024-03-24 05:37:49","2.7"
"2024-03-24 05:37:49","2.7"
"2024-03-24 05:37:50","2.7"
"2024-03-24 05:37:50","2.7"
"2024-03-24 05:37:51","2.7"
"2024-03-24 05:37:51","2.7"
"2024-03-24 05:37:52","2.7"
"2024-03-24 05:37:52","2.7"
"2024-03-24 05:37:53","2.7"
"2024-03-24 05:37:53","2.7"
"2024-03-24 05:37:54","2.7"
"2024-03-24 05:37:54","2.7"
"2024-03-24 05:37:55","2.7"
"2024-03-24 05:37:55","2.7"
"2024-03-24 05:37:56","2.7"
"2024-03-24 05:37:56","2.7"
"2024-03-24 05:37:57","2.7"
"2024-03-24 05:37:57","2.7"
"2024-03-24 05:37:58","2.7"
"2024-03-24 05:37:58","2.7"
"2024-03-24 05:37:59","2.7"
"2024-03-24 05:37:59","2.7"
"2024-03-24 05:38:00","2.7"
"2024-03-24 05:38:00","2.7"
"2024-03-24 05:38:01","2.7"
"2024-03-24 05:38:01","2.7"
"2024-03-24 05:38:02","2.7"
"2024-03-24 05:38:02","2.7"
"2024-03-24 05:38:03","2.7"
"2024-03-24 05:38:03","2.7"
"2024-03-24 05:38:04","2.7"
"2024-03-24 05:38:04","2.7"
"2024-03-24 05:38:05","2.7"
"2024-03-24 05:38:05","2.7"
"2024-03-24 05:38:06","2.7"
"2024-03-24 05:38:06","2.7"
"2024-03-24 05:38:07","2.7"
"2024-03-24 05:38:07","2.7"
"2024-03-24 05:38:08","2.7"
"2024-03-24 05:38:08","2.7"
"2024-03-24 05:38:09","2.7"
"2024-03-24 05:38:09","2.7"
"2024-03-24 05:38:10","2.7"
"2024-03-24 05:38:10","2.7"
"2024-03-24 05:38:11","2.7"
"2024-03-24 05:38:11","2.7"
"2024-03-24 05:38:12","2.7"
"2024-03-24 05:38:12","2.7"
"2024-03-24 05:38:13","2.7"
"2024-03-24 05:38:13","2.7"
"2024-03-24 05:38:14","2.7"
"2024-03-24 05:38:14","2.7"
"2024-03-24 05:38:15","2.7"
"2024-03-24 05:38:15","2.7"
"2024-03-24 05:38:16","2.7"
"2024-03-24 05:38:16","2.7"
"2024-03-24 05:38:17","2.7"
"2024-03-24 05:38:17","2.7"
"2024-03-24 05:38:18","2.7"
"2024-03-24 05:38:18","2.7"
"2024-03-24 05:38:19","2.7"
"2024-03-24 05:38:19","2.7"
"2024-03-24 05:38:20","2.7"
"2024-03-24 05:38:20","2.7"
"2024-03-24 05:38:21","2.7"
"2024-03-24 05:38:21","2.7"
"2024-03-24 05:38:22","2.7"
"2024-03-24 05:38:22","2.7"
"2024-03-24 05:38:23","2.7"
"2024-03-24 05:38:23","2.7"
"2024-03-24 05:38:24","2.7"
"2024-03-24 05:38:24","2.7"
"2024-03-24 05:38:25","2.7"
"2024-03-24 05:38:25","2.7"
"2024-03-24 05:38:26","2.7"
"2024-03-24 05:38:26","2.7"
"2024-03-24 05:38:27","2.7"
"2024-03-24 05:38:27","2.7"
"2024-03-24 05:38:28","2.7"
"2024-03-24 05:38:28","2.7"
"2024-03-24 05:38:29","2.7"
"2024-03-24 05:38:29","2.7"
"2024-03-24 05:38:30","2.7"
"2024-03-24 05:38:30","2.7"
"2024-03-24 05:38:31","2.7"
"2024-03-24 05:38:31","2.7"
"2024-03-24 05:38:32","2.7"
"2024-03-24 05:38:32","2.7"
"2024-03-24 05:38:33","2.7"
"2024-03-24 05:38:33","2.7"
"2024-03-24 05:38:34","2.7"
"2024-03-24 05:38:34","2.7"
"2024-03-24 05:38:35","2.7"
"2024-03-24 05:38:35","2.7"
"2024-03-24 05:38:36","2.7"
"2024-03-24 05:38:36","2.7"
"2024-03-24 05:38:37","2.7"
"2024-03-24 05:38:37","2.7"
"2024-03-24 05:38:38","2.7"
"2024-03-24 05:38:38","2.7"
"2024-03-24 05:38:39","2.7"
"2024-03-24 05:38:39","2.7"
"2024-03-24 05:38:40","2.7"
"2024-03-24 05:38:40","2.7"
"2024-03-24 05:38:41","2.7"
"2024-03-24 05:38:41","2.7"
"2024-03-24 05:38:42","2.7"
"2024-03-24 05:38:42","2.7"
"2024-03-24 05:38:43","2.7"
"2024-03-24 05:38:43","2.7"
"2024-03-24 05:38:44","2.7"
"2024-03-24 05:38:44","2.7"
"2024-03-24 05:38:45","2.7"
"2024-03-24 05:38:45","2.7"
"2024-03-24 05:38:46","2.7"
"2024-03-24 05:38:46","2.7"
"2024-03-24 05:38:47","2.7"
"2024-03-24 05:38:47","2.7"
"2024-03-24 05:38:48","2.7"
"2024-03-24 05:38:48","2.7"
"2024-03-24 05:38:49","2.7"
"2024-03-24 05:38:49","2.7"
"2024-03-24 05:38:50","2.7"
"2024-03-24 05:38:50","2.7"
"2024-03-24 05:38:51","2.7"
"2024-03-24 05:38:51","2.7"
"2024-03-24 05:38:52","2.7"
"2024-03-24 05:38:52","2.7"
"2024-03-24 05:38:53","2.7"
"2024-03-24 05:38:53","2.7"
"2024-03-24 05:38:54","2.7"
"2024-03-24 05:38:54","2.7"
"2024-03-24 05:38:55","2.7"
"2024-03-24 05:38:55","2.7"
"2024-03-24 05:38:56","2.7"
"2024-03-24 05:38:56","2.7"
"2024-03-24 05:38:57","2.7"
"2024-03-24 05:38:57","2.7"
"2024-03-24 05:38:58","2.7"
"2024-03-24 05:38:58","2.7"
"2024-03-24 05:38:59","2.7"
"2024-03-24 05:38:59","2.7"
"2024-03-24 05:39:00","2.7"
"2024-03-24 05:39:00","2.7"
"2024-03-24 05:39:01","2.7"
"2024-03-24 05:39:01","2.7"
"2024-03-24 05:39:02","2.7"
"2024-03-24 05:39:02","2.7"
"2024-03-24 05:39:03","2.7"
"2024-03-24 05:39:03","2.7"
"2024-03-24 05:39:04","2.7"
"2024-03-24 05:39:04","2.7"
"2024-03-24 05:39:05","2.7"
"2024-03-24 05:39:05","2.7"
"2024-03-24 05:39:06","2.7"
"2024-03-24 05:39:06","2.7"
"2024-03-24 05:39:07","2.7"
"2024-03-24 05:39:07","2.7"
"2024-03-24 05:39:08","2.7"
"2024-03-24 05:39:08","2.7"
"2024-03-24 05:39:09","2.7"
"2024-03-24 05:39:09","2.7"
"2024-03-24 05:39:10","2.7"
"2024-03-24 05:39:10","2.7"
"2024-03-24 05:39:11","2.7"
"2024-03-24 05:39:11","2.7"
"2024-03-24 05:39:12","2.7"
"2024-03-24 05:39:12","2.7"
"2024-03-24 05:39:13","2.7"
"2024-03-24 05:39:13","2.7"
"2024-03-24 05:39:14","2.7"
"2024-03-24 05:39:14","2.7"
"2024-03-24 05:39:15","2.7"
"2024-03-24 05:39:15","2.7"
"2024-03-24 05:39:16","2.7"
"2024-03-24 05:39:16","2.7"
"2024-03-24 05:39:17","2.7"
"2024-03-24 05:39:17","2.7"
"2024-03-24 05:39:18","2.7"
"2024-03-24 05:39:18","2.7"
"2024-03-24 05:39:19","2.7"
"2024-03-24 05:39:19","2.7"
"2024-03-24 05:39:20","2.7"
"2024-03-24 05:39:20","2.7"
"2024-03-24 05:39:21","2.7"
"2024-03-24 05:39:21","2.7"
"2024-03-24 05:39:22","2.7"
"2024-03-24 05:39:22","2.7"
"2024-03-24 05:39:23","2.7"
"2024-03-24 05:39:23","2.7"
"2024-03-24 05:39:24","2.7"
"2024-03-24 05:39:24","2.7"
"2024-03-24 05:39:25","2.7"
"2024-03-24 05:39:25","2.7"
"2024-03-24 05:39:26","2.7"
"2024-03-24 05:39:26","2.7"
"2024-03-24 05:39:27","2.7"
"2024-03-24 05:39:27","2.7"
"2024-03-24 05:39:28","2.7"
"2024-03-24 05:39:28","2.7"
"2024-03-24 05:39:29","2.7"
"2024-03-24 05:39:29","2.7"
"2024-03-24 05:39:30","2.7"
"2024-03-24 05:39:30","2.7"
"2024-03-24 05:39:31","2.7"
"2024-03-24 05:39:31","2.7"
"2024-03-24 05:39:32","2.7"
"2024-03-24 05:39:32","2.7"
"2024-03-24 05:39:33","2.7"
"2024-03-24 05:39:33","2.7"
"2024-03-24 05:39:34","2.7"
"2024-03-24 05:39:34","2.7"
"2024-03-24 05:39:35","2.7"
"2024-03-24 05:39:35","2.7"
"2024-03-24 05:39:36","2.7"
"2024-03-24 05:39:36","2.7"
"2024-03-24 05:39:37","2.7"
"2024-03-24 05:39:37","2.7"
"2024-03-24 05:39:38","2.7"
"2024-03-24 05:39:38","2.7"
"2024-03-24 05:39:39","2.7"
"2024-03-24 05:39:39","2.7"
"2024-03-24 05:39:40","2.7"
"2024-03-24 05:39:40","2.7"
"2024-03-24 05:39:41","2.7"
"2024-03-24 05:39:41","2.7"
"2024-03-24 05:39:42","2.7"
"2024-03-24 05:39:42","2.7"
"2024-03-24 05:39:43","2.7"
"2024-03-24 05:39:43","2.7"
"2024-03-24 05:39:44","2.7"
"2024-03-24 05:39:44","2.7"
"2024-03-24 05:39:45","2.7"
"2024-03-24 05:39:45","2.7"
"2024-03-24 05:39:46","2.7"
"2024-03-24 05:39:46","2.7"
"2024-03-24 05:39:47","2.7"
"2024-03-24 05:39:47","2.7"
"2024-03-24 05:39:48","2.7"
"2024-03-24 05:39:48","2.7"
"2024-03-24 05:39:49","2.7"
"2024-03-24 05:39:49","2.7"
"2024-03-24 05:39:50","2.7"
"2024-03-24 05:39:50","2.7"
"2024-03-24 05:39:51","2.7"
"2024-03-24 05:39:51","2.7"
"2024-03-24 05:39:52","2.7"
"2024-03-24 05:39:52","2.7"
"2024-03-24 05:39:53","2.7"
"2024-03-24 05:39:53","2.7"
"2024-03-24 05:39:54","2.7"
"2024-03-24 05:39:54","2.7"
"2024-03-24 05:39:55","4.5"
"2024-03-24 05:39:55","4.5"
"2024-03-24 05:39:56","4.5"
"2024-03-24 05:39:56","4.5"
"2024-03-24 05:39:57","4.5"
"2024-03-24 05:39:57","4.5"
"2024-03-24 05:39:58","4.5"
"2024-03-24 05:39:58","4.5"
"2024-03-24 05:39:59","4.5"
"2024-03-24 05:39:59","4.5"
"2024-03-24 05:40:00","4.5"
"2024-03-24 05:40:00","4.5"
"2024-03-24 05:40:01","4.5"
"2024-03-24 05:40:01","4.5"
"2024-03-24 05:40:02","4.5"
"2024-03-24 05:40:02","4.5"
"2024-03-24 05:40:03","4.5"
"2024-03-24 05:40:03","4.5"
"2024-03-24 05:40:04","4.5"
"2024-03-24 05:40:04","4.5"
"2024-03-24 05:40:05","4.5"
"2024-03-24 05:40:05","4.5"
"2024-03-24 05:40:06","4.5"
"2024-03-24 05:40:06","4.5"
"2024-03-24 05:40:07","4.5"
"2024-03-24 05:40:07","4.5"
"2024-03-24 05:40:08","4.5"
"2024-03-24 05:40:08","4.5"
"2024-03-24 05:40:09","4.5"
"2024-03-24 05:40:09","4.5"
"2024-03-24 05:40:10","4.5"
"2024-03-24 05:40:10","4.5"
"2024-03-24 05:40:11","4.5"
"2024-03-24 05:40:11","4.5"
"2024-03-24 05:40:12","4.5"
"2024-03-24 05:40:12","4.5"
"2024-03-24 05:40:13","4.5"
"2024-03-24 05:40:13","4.5"
"2024-03-24 05:40:14","4.5"
"2024-03-24 05:40:14","4.5"
"2024-03-24 05:40:15","4.5"
"2024-03-24 05:40:15","4.5"
"2024-03-24 05:40:16","4.5"
"2024-03-24 05:40:16","4.5"
"2024-03-24 05:40:17","4.5"
"2024-03-24 05:40:17","4.5"
"2024-03-24 05:40:18","4.5"
"2024-03-24 05:40:18","4.5"
"2024-03-24 05:40:19","4.5"
"2024-03-24 05:40:19","4.5"
"2024-03-24 05:40:20","4.5"
"2024-03-24 05:40:20","4.5"
"2024-03-24 05:40:21","4.5"
"2024-03-24 05:40:21","4.5"
"2024-03-24 05:40:22","4.5"
"2024-03-24 05:40:22","4.5"
"2024-03-24 05:40:23","4.5"
"2024-03-24 05:40:23","4.5"
"2024-03-24 05:40:24","4.5"
"2024-03-24 05:40:24","4.5"
"2024-03-24 05:40:25","4.5"
"2024-03-24 05:40:25","4.5"
"2024-03-24 05:40:26","4.5"
"2024-03-24 05:40:26","4.5"
"2024-03-24 05:40:27","4.5"
"2024-03-24 05:40:27","4.5"
"2024-03-24 05:40:28","4.5"
"2024-03-24 05:40:28","4.5"
"2024-03-24 05:40:29","4.5"
"2024-03-24 05:40:29","4.5"
"2024-03-24 05:40:30","4.5"
"2024-03-24 05:40:30","4.5"
"2024-03-24 05:40:31","4.5"
"2024-03-24 05:40:31","4.5"
"2024-03-24 05:40:32","4.5"
"2024-03-24 05:40:32","4.5"
"2024-03-24 05:40:33","4.5"
"2024-03-24 05:40:33","4.5"
"2024-03-24 05:40:34","4.5"
"2024-03-24 05:40:34","4.5"
"2024-03-24 05:40:35","4.5"
"2024-03-24 05:40:35","4.5"
"2024-03-24 05:40:36","4.5"
"2024-03-24 05:40:36","4.5"
"2024-03-24 05:40:37","4.5"
"2024-03-24 05:40:37","4.5"
"2024-03-24 05:40:38","4.5"
"2024-03-24 05:40:38","4.5"
"2024-03-24 05:40:39","4.5"
"2024-03-24 05:40:39","4.5"
"2024-03-24 05:40:40","4.5"
"2024-03-24 05:40:40","4.5"
"2024-03-24 05:40:41","4.5"
"2024-03-24 05:40:41","4.5"
"2024-03-24 05:40:42","4.5"
"2024-03-24 05:40:42","4.5"
"2024-03-24 05:40:43","4.5"
"2024-03-24 05:40:43","4.5"
"2024-03-24 05:40:44","4.5"
"2024-03-24 05:40:44","4.5"
"2024-03-24 05:40:45","4.5"
"2024-03-24 05:40:45","4.5"
"2024-03-24 05:40:46","4.5"
"2024-03-24 05:40:46","4.5"
"2024-03-24 05:40:47","4.5"
"2024-03-24 05:40:47","4.5"
"2024-03-24 05:40:48","4.5"
"2024-03-24 05:40:48","4.5"
"2024-03-24 05:40:49","4.5"
"2024-03-24 05:40:49","4.5"
"2024-03-24 05:40:50","4.5"
"2024-03-24 05:40:50","4.5"
"2024-03-24 05:40:51","4.5"
"2024-03-24 05:40:51","4.5"
"2024-03-24 05:40:52","4.5"
"2024-03-24 05:40:52","4.5"
"2024-03-24 05:40:53","4.5"
"2024-03-24 05:40:53","4.5"
"2024-03-24 05:40:54","4.5"
"2024-03-24 05:40:54","4.5"
"2024-03-24 05:40:55","4.5"
"2024-03-24 05:40:55","4.5"
"2024-03-24 05:40:56","4.5"
"2024-03-24 05:40:56","4.5"
"2024-03-24 05:40:57","4.5"
"2024-03-24 05:40:57","4.5"
"2024-03-24 05:40:58","4.5"
"2024-03-24 05:40:58","4.5"
"2024-03-24 05:40:59","4.5"
"2024-03-24 05:40:59","4.5"
"2024-03-24 05:41:00","4.5"
"2024-03-24 05:41:00","4.5"
"2024-03-24 05:41:01","4.5"
"2024-03-24 05:41:01","4.5"
"2024-03-24 05:41:02","4.5"
"2024-03-24 05:41:02","4.5"
"2024-03-24 05:41:03","4.5"
"2024-03-24 05:41:03","4.5"
"2024-03-24 05:41:04","4.5"
"2024-03-24 05:41:04","4.5"
"2024-03-24 05:41:05","4.5"
"2024-03-24 05:41:05","4.5"
"2024-03-24 05:41:06","4.5"
"2024-03-24 05:41:06","4.5"
"2024-03-24 05:41:07","4.5"
"2024-03-24 05:41:07","4.5"
"2024-03-24 05:41:08","4.5"
"2024-03-24 05:41:08","4.5"
"2024-03-24 05:41:09","4.5"
"2024-03-24 05:41:09","4.5"
"2024-03-24 05:41:10","4.5"
"2024-03-24 05:41:10","4.5"
"2024-03-24 05:41:11","4.5"
"2024-03-24 05:41:11","4.5"
"2024-03-24 05:41:12","4.5"
"2024-03-24 05:41:12","4.5"
"2024-03-24 05:41:13","4.5"
"2024-03-24 05:41:13","4.5"
"2024-03-24 05:41:14","4.5"
"2024-03-24 05:41:14","4.5"
"2024-03-24 05:41:15","4.5"
"2024-03-24 05:41:15","4.5"
"2024-03-24 05:41:16","4.5"
"2024-03-24 05:41:16","4.5"
"2024-03-24 05:41:17","4.5"
"2024-03-24 05:41:17","4.5"
"2024-03-24 05:41:18","4.5"
"2024-03-24 05:41:18","4.5"
"2024-03-24 05:41:19","4.5"
"2024-03-24 05:41:19","4.5"
"2024-03-24 05:41:20","4.5"
"2024-03-24 05:41:20","4.5"
"2024-03-24 05:41:21","4.5"
"2024-03-24 05:41:21","4.5"
"2024-03-24 05:41:22","4.5"
"2024-03-24 05:41:22","4.5"
"2024-03-24 05:41:23","4.5"
"2024-03-24 05:41:23","4.5"
"2024-03-24 05:41:24","4.5"
"2024-03-24 05:41:24","4.5"
"2024-03-24 05:41:25","4.5"
"2024-03-24 05:41:25","4.5"
"2024-03-24 05:41:26","4.5"
"2024-03-24 05:41:26","4.5"
"2024-03-24 05:41:27","4.5"
"2024-03-24 05:41:27","4.5"
"2024-03-24 05:41:28","4.5"
"2024-03-24 05:41:28","4.5"
"2024-03-24 05:41:29","4.5"
"2024-03-24 05:41:29","4.5"
"2024-03-24 05:41:30","4.5"
"2024-03-24 05:41:30","4.5"
"2024-03-24 05:41:31","4.5"
"2024-03-24 05:41:31","4.5"
"2024-03-24 05:41:32","4.5"
"2024-03-24 05:41:32","4.5"
"2024-03-24 05:41:33","4.5"
"2024-03-24 05:41:33","4.5"
"2024-03-24 05:41:34","4.5"
"2024-03-24 05:41:34","4.5"
"2024-03-24 05:41:35","4.5"
"2024-03-24 05:41:35","4.5"
"2024-03-24 05:41:36","4.5"
"2024-03-24 05:41:36","4.5"
"2024-03-24 05:41:37","4.5"
"2024-03-24 05:41:37","4.5"
"2024-03-24 05:41:38","4.5"
"2024-03-24 05:41:38","4.5"
"2024-03-24 05:41:39","4.5"
"2024-03-24 05:41:39","4.5"
"2024-03-24 05:41:40","4.5"
"2024-03-24 05:41:40","4.5"
"2024-03-24 05:41:41","4.5"
"2024-03-24 05:41:41","4.5"
"2024-03-24 05:41:42","4.5"
"2024-03-24 05:41:42","4.5"
"2024-03-24 05:41:43","4.5"
"2024-03-24 05:41:43","4.5"
"2024-03-24 05:41:44","4.5"
"2024-03-24 05:41:44","4.5"
"2024-03-24 05:41:45","4.5"
"2024-03-24 05:41:45","4.5"
"2024-03-24 05:41:46","4.5"
"2024-03-24 05:41:46","4.5"
"2024-03-24 05:41:47","4.5"
"2024-03-24 05:41:47","4.5"
"2024-03-24 05:41:48","4.5"
"2024-03-24 05:41:48","4.5"
"2024-03-24 05:41:49","4.5"
"2024-03-24 05:41:49","4.5"
"2024-03-24 05:41:50","4.5"
"2024-03-24 05:41:50","4.5"
"2024-03-24 05:41:51","4.5"
"2024-03-24 05:41:51","4.5"
"2024-03-24 05:41:52","4.5"
"2024-03-24 05:41:52","4.5"
"2024-03-24 05:41:53","4.5"
"2024-03-24 05:41:53","4.5"
"2024-03-24 05:41:54","4.5"
"2024-03-24 05:41:54","4.5"
"2024-03-24 05:41:55","4.5"
"2024-03-24 05:41:55","4.5"
"2024-03-24 05:41:56","4.5"
"2024-03-24 05:41:56","4.5"
"2024-03-24 05:41:57","4.5"
"2024-03-24 05:41:57","4.5"
"2024-03-24 05:41:58","4.5"
"2024-03-24 05:41:58","4.5"
"2024-03-24 05:41:59","4.5"
"2024-03-24 05:41:59","4.5"
"2024-03-24 05:42:00","4.5"
"2024-03-24 05:42:00","4.5"
"2024-03-24 05:42:01","4.5"
"2024-03-24 05:42:01","4.5"
"2024-03-24 05:42:02","4.5"
"2024-03-24 05:42:02","4.5"
"2024-03-24 05:42:03","4.5"
"2024-03-24 05:42:03","4.5"
"2024-03-24 05:42:04","4.5"
"2024-03-24 05:42:04","4.5"
"2024-03-24 05:42:05","4.5"
"2024-03-24 05:42:05","4.5"
"2024-03-24 05:42:06","4.5"
"2024-03-24 05:42:06","4.5"
"2024-03-24 05:42:07","4.5"
"2024-03-24 05:42:07","4.5"
"2024-03-24 05:42:08","4.5"
"2024-03-24 05:42:08","4.5"
"2024-03-24 05:42:09","4.5"
"2024-03-24 05:42:09","4.5"
"2024-03-24 05:42:10","4.5"
"2024-03-24 05:42:10","4.5"
"2024-03-24 05:42:11","4.5"
"2024-03-24 05:42:11","4.5"
"2024-03-24 05:42:12","4.5"
"2024-03-24 05:42:12","4.5"
"2024-03-24 05:42:13","4.5"
"2024-03-24 05:42:13","4.5"
"2024-03-24 05:42:14","4.5"
"2024-03-24 05:42:14","4.5"
"2024-03-24 05:42:15","4.5"
"2024-03-24 05:42:15","4.5"
"2024-03-24 05:42:16","4.5"
"2024-03-24 05:42:16","4.5"
"2024-03-24 05:42:17","4.5"
"2024-03-24 05:42:17","4.5"
"2024-03-24 05:42:18","4.5"
"2024-03-24 05:42:18","4.5"
"2024-03-24 05:42:19","4.5"
"2024-03-24 05:42:19","4.5"
"2024-03-24 05:42:20","4.5"
"2024-03-24 05:42:20","4.5"
"2024-03-24 05:42:21","4.5"
"2024-03-24 05:42:21","4.5"
"2024-03-24 05:42:22","4.5"
"2024-03-24 05:42:22","4.5"
"2024-03-24 05:42:23","4.5"
"2024-03-24 05:42:23","4.5"
"2024-03-24 05:42:24","4.5"
"2024-03-24 05:42:24","4.5"
"2024-03-24 05:42:25","4.5"
"2024-03-24 05:42:25","4.5"
"2024-03-24 05:42:26","4.5"
"2024-03-24 05:42:26","4.5"
"2024-03-24 05:42:27","4.5"
"2024-03-24 05:42:27","4.5"
"2024-03-24 05:42:28","4.5"
"2024-03-24 05:42:28","4.5"
"2024-03-24 05:42:29","4.5"
"2024-03-24 05:42:29","4.5"
"2024-03-24 05:42:30","4.5"
"2024-03-24 05:42:30","4.5"
"2024-03-24 05:42:31","4.5"
"2024-03-24 05:42:31","4.5"
"2024-03-24 05:42:32","4.5"
"2024-03-24 05:42:32","4.5"
"2024-03-24 05:42:33","4.5"
"2024-03-24 05:42:33","4.5"
"2024-03-24 05:42:34","4.5"
"2024-03-24 05:42:34","4.5"
"2024-03-24 05:42:35","4.5"
"2024-03-24 05:42:35","4.5"
"2024-03-24 05:42:36","4.5"
"2024-03-24 05:42:36","4.5"
"2024-03-24 05:42:37","4.5"
"2024-03-24 05:42:37","4.5"
"2024-03-24 05:42:38","4.5"
"2024-03-24 05:42:38","4.5"
"2024-03-24 05:42:39","4.5"
"2024-03-24 05:42:39","4.5"
"2024-03-24 05:42:40","4.5"
"2024-03-24 05:42:40","4.5"
"2024-03-24 05:42:41","4.5"
"2024-03-24 05:42:41","4.5"
"2024-03-24 05:42:42","4.5"
"2024-03-24 05:42:42","4.5"
"2024-03-24 05:42:43","4.5"
"2024-03-24 05:42:43","4.5"
"2024-03-24 05:42:44","4.5"
