"waktu","irradiance"
"2024-03-23 11:18:43","566.9"
"2024-03-23 11:18:44","566.9"
"2024-03-23 11:18:44","566.9"
"2024-03-23 11:18:45","566.9"
"2024-03-23 11:18:45","566.9"
"2024-03-23 11:18:46","566.9"
"2024-03-23 11:18:46","566.9"
"2024-03-23 11:18:47","566.9"
"2024-03-23 11:18:47","566.9"
"2024-03-23 11:18:48","566.9"
"2024-03-23 11:18:48","566.9"
"2024-03-23 11:18:49","566.9"
"2024-03-23 11:18:49","566.9"
"2024-03-23 11:18:50","566.9"
"2024-03-23 11:18:50","566.9"
"2024-03-23 11:18:51","580.8"
"2024-03-23 11:18:51","580.8"
"2024-03-23 11:18:52","580.8"
"2024-03-23 11:18:52","580.8"
"2024-03-23 11:18:53","580.8"
"2024-03-23 11:18:53","580.8"
"2024-03-23 11:18:54","580.8"
"2024-03-23 11:18:54","580.8"
"2024-03-23 11:18:55","580.8"
"2024-03-23 11:18:55","580.8"
"2024-03-23 11:18:56","580.8"
"2024-03-23 11:18:56","580.8"
"2024-03-23 11:18:57","580.8"
"2024-03-23 11:18:57","580.8"
"2024-03-23 11:18:58","580.8"
"2024-03-23 11:18:58","580.8"
"2024-03-23 11:18:59","580.8"
"2024-03-23 11:18:59","580.8"
"2024-03-23 11:19:00","580.8"
"2024-03-23 11:19:00","580.8"
"2024-03-23 11:19:01","580.8"
"2024-03-23 11:19:01","580.8"
"2024-03-23 11:19:02","580.8"
"2024-03-23 11:19:02","580.8"
"2024-03-23 11:19:03","580.8"
"2024-03-23 11:19:03","580.8"
"2024-03-23 11:19:04","580.8"
"2024-03-23 11:19:04","580.8"
"2024-03-23 11:19:05","580.8"
"2024-03-23 11:19:05","580.8"
"2024-03-23 11:19:06","580.8"
"2024-03-23 11:19:06","580.8"
"2024-03-23 11:19:07","580.8"
"2024-03-23 11:19:07","580.8"
"2024-03-23 11:19:08","580.8"
"2024-03-23 11:19:08","580.8"
"2024-03-23 11:19:09","580.8"
"2024-03-23 11:19:09","580.8"
"2024-03-23 11:19:10","580.8"
"2024-03-23 11:19:10","580.8"
"2024-03-23 11:19:11","595.7"
"2024-03-23 11:19:11","595.7"
"2024-03-23 11:19:12","595.7"
"2024-03-23 11:19:12","595.7"
"2024-03-23 11:19:13","595.7"
"2024-03-23 11:19:13","595.7"
"2024-03-23 11:19:14","595.7"
"2024-03-23 11:19:14","595.7"
"2024-03-23 11:19:15","595.7"
"2024-03-23 11:19:15","595.7"
"2024-03-23 11:19:16","595.7"
"2024-03-23 11:19:16","595.7"
"2024-03-23 11:19:17","595.7"
"2024-03-23 11:19:17","595.7"
"2024-03-23 11:19:18","595.7"
"2024-03-23 11:19:18","595.7"
"2024-03-23 11:19:19","595.7"
"2024-03-23 11:19:19","595.7"
"2024-03-23 11:19:20","595.7"
"2024-03-23 11:19:20","595.7"
"2024-03-23 11:19:21","595.7"
"2024-03-23 11:19:21","595.7"
"2024-03-23 11:19:22","595.7"
"2024-03-23 11:19:22","595.7"
"2024-03-23 11:19:23","595.7"
"2024-03-23 11:19:23","595.7"
"2024-03-23 11:19:24","595.7"
"2024-03-23 11:19:24","595.7"
"2024-03-23 11:19:25","595.7"
"2024-03-23 11:19:25","595.7"
"2024-03-23 11:19:26","595.7"
"2024-03-23 11:19:26","595.7"
"2024-03-23 11:19:27","595.7"
"2024-03-23 11:19:27","595.7"
"2024-03-23 11:19:28","595.7"
"2024-03-23 11:19:28","595.7"
"2024-03-23 11:19:29","595.7"
"2024-03-23 11:19:29","595.7"
"2024-03-23 11:19:30","595.7"
"2024-03-23 11:19:30","595.7"
"2024-03-23 11:19:31","595.7"
"2024-03-23 11:19:31","614.3"
"2024-03-23 11:19:32","614.3"
"2024-03-23 11:19:32","614.3"
"2024-03-23 11:19:33","614.3"
"2024-03-23 11:19:33","614.3"
"2024-03-23 11:19:34","614.3"
"2024-03-23 11:19:34","614.3"
"2024-03-23 11:19:35","614.3"
"2024-03-23 11:19:35","614.3"
"2024-03-23 11:19:36","614.3"
"2024-03-23 11:19:36","614.3"
"2024-03-23 11:19:37","614.3"
"2024-03-23 11:19:37","614.3"
"2024-03-23 11:19:38","614.3"
"2024-03-23 11:19:38","614.3"
"2024-03-23 11:19:39","614.3"
"2024-03-23 11:19:39","614.3"
"2024-03-23 11:19:40","614.3"
"2024-03-23 11:19:40","614.3"
"2024-03-23 11:19:41","626.1"
"2024-03-23 11:19:41","626.1"
"2024-03-23 11:19:42","626.1"
"2024-03-23 11:19:42","626.1"
"2024-03-23 11:19:43","626.1"
"2024-03-23 11:19:43","626.1"
"2024-03-23 11:19:44","626.1"
"2024-03-23 11:19:44","626.1"
"2024-03-23 11:19:45","626.1"
"2024-03-23 11:19:45","626.1"
"2024-03-23 11:19:46","626.1"
"2024-03-23 11:19:46","626.1"
"2024-03-23 11:19:47","626.1"
"2024-03-23 11:19:47","626.1"
"2024-03-23 11:19:48","626.1"
"2024-03-23 11:19:48","626.1"
"2024-03-23 11:19:49","626.1"
"2024-03-23 11:19:49","626.1"
"2024-03-23 11:19:50","626.1"
"2024-03-23 11:19:50","626.1"
"2024-03-23 11:19:51","638.9"
"2024-03-23 11:19:51","638.9"
"2024-03-23 11:19:52","638.9"
"2024-03-23 11:19:52","638.9"
"2024-03-23 11:19:53","638.9"
"2024-03-23 11:19:53","638.9"
"2024-03-23 11:19:54","638.9"
"2024-03-23 11:19:54","638.9"
"2024-03-23 11:19:55","638.9"
"2024-03-23 11:19:55","638.9"
"2024-03-23 11:19:56","638.9"
"2024-03-23 11:19:56","638.9"
"2024-03-23 11:19:57","638.9"
"2024-03-23 11:19:57","638.9"
"2024-03-23 11:19:58","638.9"
"2024-03-23 11:19:58","638.9"
"2024-03-23 11:19:59","638.9"
"2024-03-23 11:19:59","638.9"
"2024-03-23 11:20:00","638.9"
"2024-03-23 11:20:00","638.9"
"2024-03-23 11:20:01","649.9"
"2024-03-23 11:20:01","649.9"
"2024-03-23 11:20:02","649.9"
"2024-03-23 11:20:02","649.9"
"2024-03-23 11:20:03","649.9"
"2024-03-23 11:20:03","649.9"
"2024-03-23 11:20:04","649.9"
"2024-03-23 11:20:04","649.9"
"2024-03-23 11:20:05","649.9"
"2024-03-23 11:20:05","649.9"
"2024-03-23 11:20:06","649.9"
"2024-03-23 11:20:06","649.9"
"2024-03-23 11:20:07","649.9"
"2024-03-23 11:20:07","649.9"
"2024-03-23 11:20:08","649.9"
"2024-03-23 11:20:08","649.9"
"2024-03-23 11:20:09","649.9"
"2024-03-23 11:20:09","649.9"
"2024-03-23 11:20:10","649.9"
"2024-03-23 11:20:10","649.9"
"2024-03-23 11:20:11","649.9"
"2024-03-23 11:20:11","649.9"
"2024-03-23 11:20:12","649.9"
"2024-03-23 11:20:12","649.9"
"2024-03-23 11:20:13","649.9"
"2024-03-23 11:20:13","649.9"
"2024-03-23 11:20:14","649.9"
"2024-03-23 11:20:14","649.9"
"2024-03-23 11:20:15","649.9"
"2024-03-23 11:20:15","649.9"
"2024-03-23 11:20:16","649.9"
"2024-03-23 11:20:16","649.9"
"2024-03-23 11:20:17","649.9"
"2024-03-23 11:20:17","649.9"
"2024-03-23 11:20:18","649.9"
"2024-03-23 11:20:18","649.9"
"2024-03-23 11:20:19","649.9"
"2024-03-23 11:20:19","649.9"
"2024-03-23 11:20:20","649.9"
"2024-03-23 11:20:20","649.9"
"2024-03-23 11:20:21","664.4"
"2024-03-23 11:20:21","664.4"
"2024-03-23 11:20:22","664.4"
"2024-03-23 11:20:22","664.4"
"2024-03-23 11:20:23","664.4"
"2024-03-23 11:20:23","664.4"
"2024-03-23 11:20:24","664.4"
"2024-03-23 11:20:24","664.4"
"2024-03-23 11:20:25","664.4"
"2024-03-23 11:20:25","664.4"
"2024-03-23 11:20:26","664.4"
"2024-03-23 11:20:26","664.4"
"2024-03-23 11:20:27","664.4"
"2024-03-23 11:20:27","664.4"
"2024-03-23 11:20:28","664.4"
"2024-03-23 11:20:28","664.4"
"2024-03-23 11:20:29","664.4"
"2024-03-23 11:20:29","664.4"
"2024-03-23 11:20:30","664.4"
"2024-03-23 11:20:30","664.4"
"2024-03-23 11:20:31","664.4"
"2024-03-23 11:20:31","664.4"
"2024-03-23 11:20:32","664.4"
"2024-03-23 11:20:32","664.4"
"2024-03-23 11:20:33","664.4"
"2024-03-23 11:20:33","664.4"
"2024-03-23 11:20:34","664.4"
"2024-03-23 11:20:34","664.4"
"2024-03-23 11:20:35","664.4"
"2024-03-23 11:20:35","664.4"
"2024-03-23 11:20:36","664.4"
"2024-03-23 11:20:36","664.4"
"2024-03-23 11:20:37","664.4"
"2024-03-23 11:20:37","664.4"
"2024-03-23 11:20:38","664.4"
"2024-03-23 11:20:38","664.4"
"2024-03-23 11:20:39","664.4"
"2024-03-23 11:20:39","664.4"
"2024-03-23 11:20:40","664.4"
"2024-03-23 11:20:40","664.4"
"2024-03-23 11:20:41","664.4"
"2024-03-23 11:20:41","664.4"
"2024-03-23 11:20:42","664.4"
"2024-03-23 11:20:42","664.4"
"2024-03-23 11:20:43","664.4"
"2024-03-23 11:20:43","664.4"
"2024-03-23 11:20:44","664.4"
"2024-03-23 11:20:44","664.4"
"2024-03-23 11:20:45","664.4"
"2024-03-23 11:20:45","664.4"
"2024-03-23 11:20:46","664.4"
"2024-03-23 11:20:46","664.4"
"2024-03-23 11:20:47","664.4"
"2024-03-23 11:20:47","664.4"
"2024-03-23 11:20:48","664.4"
"2024-03-23 11:20:48","664.4"
"2024-03-23 11:20:49","664.4"
"2024-03-23 11:20:49","664.4"
"2024-03-23 11:20:50","664.4"
"2024-03-23 11:20:50","664.4"
"2024-03-23 11:20:51","664.4"
"2024-03-23 11:20:51","664.4"
"2024-03-23 11:20:52","664.4"
"2024-03-23 11:20:52","664.4"
"2024-03-23 11:20:53","664.4"
"2024-03-23 11:20:53","664.4"
"2024-03-23 11:20:54","664.4"
"2024-03-23 11:20:54","664.4"
"2024-03-23 11:20:55","664.4"
"2024-03-23 11:20:55","664.4"
"2024-03-23 11:20:56","664.4"
"2024-03-23 11:20:56","664.4"
"2024-03-23 11:20:57","664.4"
"2024-03-23 11:20:57","664.4"
"2024-03-23 11:20:58","664.4"
"2024-03-23 11:20:58","672.1"
"2024-03-23 11:20:59","672.1"
"2024-03-23 11:20:59","672.1"
"2024-03-23 11:21:00","672.1"
"2024-03-23 11:21:00","672.1"
"2024-03-23 11:21:01","672.1"
"2024-03-23 11:21:01","672.1"
"2024-03-23 11:21:02","672.1"
"2024-03-23 11:21:02","672.1"
"2024-03-23 11:21:03","672.1"
"2024-03-23 11:21:03","672.1"
"2024-03-23 11:21:04","672.1"
"2024-03-23 11:21:04","672.1"
"2024-03-23 11:21:05","672.1"
"2024-03-23 11:21:05","672.1"
"2024-03-23 11:21:06","672.1"
"2024-03-23 11:21:06","672.1"
"2024-03-23 11:21:07","672.1"
"2024-03-23 11:21:07","672.1"
"2024-03-23 11:21:08","672.1"
"2024-03-23 11:21:08","672.1"
"2024-03-23 11:21:09","672.1"
"2024-03-23 11:21:09","672.1"
"2024-03-23 11:21:10","672.1"
"2024-03-23 11:21:10","672.1"
"2024-03-23 11:21:11","672.1"
"2024-03-23 11:21:11","672.1"
"2024-03-23 11:21:12","672.1"
"2024-03-23 11:21:12","672.1"
"2024-03-23 11:21:13","672.1"
"2024-03-23 11:21:13","672.1"
"2024-03-23 11:21:14","672.1"
"2024-03-23 11:21:14","672.1"
"2024-03-23 11:21:15","672.1"
"2024-03-23 11:21:15","672.1"
"2024-03-23 11:21:16","672.1"
"2024-03-23 11:21:16","672.1"
"2024-03-23 11:21:17","672.1"
"2024-03-23 11:21:17","672.1"
"2024-03-23 11:21:18","672.1"
"2024-03-23 11:21:18","672.1"
"2024-03-23 11:21:19","672.1"
"2024-03-23 11:21:19","672.1"
"2024-03-23 11:21:20","672.1"
"2024-03-23 11:21:20","672.1"
"2024-03-23 11:21:21","672.1"
"2024-03-23 11:21:21","672.1"
"2024-03-23 11:21:22","672.1"
"2024-03-23 11:21:22","672.1"
"2024-03-23 11:21:23","672.1"
"2024-03-23 11:21:23","672.1"
"2024-03-23 11:21:24","672.1"
"2024-03-23 11:21:24","672.1"
"2024-03-23 11:21:25","672.1"
"2024-03-23 11:21:25","672.1"
"2024-03-23 11:21:26","672.1"
"2024-03-23 11:21:26","672.1"
"2024-03-23 11:21:27","672.1"
"2024-03-23 11:21:27","672.1"
"2024-03-23 11:21:28","672.1"
"2024-03-23 11:21:28","672.1"
"2024-03-23 11:21:29","672.1"
"2024-03-23 11:21:29","672.1"
"2024-03-23 11:21:30","672.1"
"2024-03-23 11:21:30","680.4"
"2024-03-23 11:21:31","680.4"
"2024-03-23 11:21:31","680.4"
"2024-03-23 11:21:32","691.9"
"2024-03-23 11:21:32","691.9"
"2024-03-23 11:21:33","691.9"
"2024-03-23 11:21:33","691.9"
"2024-03-23 11:21:34","691.9"
"2024-03-23 11:21:34","691.9"
"2024-03-23 11:21:35","691.9"
"2024-03-23 11:21:35","691.9"
"2024-03-23 11:21:36","691.9"
"2024-03-23 11:21:36","691.9"
"2024-03-23 11:21:37","691.9"
"2024-03-23 11:21:37","691.9"
"2024-03-23 11:21:38","691.9"
"2024-03-23 11:21:38","691.9"
"2024-03-23 11:21:39","691.9"
"2024-03-23 11:21:39","691.9"
"2024-03-23 11:21:40","691.9"
"2024-03-23 11:21:40","691.9"
"2024-03-23 11:21:41","715.6"
"2024-03-23 11:21:41","715.6"
"2024-03-23 11:21:42","715.6"
"2024-03-23 11:21:42","715.6"
"2024-03-23 11:21:43","715.6"
"2024-03-23 11:21:43","715.6"
"2024-03-23 11:21:44","715.6"
"2024-03-23 11:21:44","715.6"
"2024-03-23 11:21:45","715.6"
"2024-03-23 11:21:45","715.6"
"2024-03-23 11:21:46","715.6"
"2024-03-23 11:21:46","715.6"
"2024-03-23 11:21:47","715.6"
"2024-03-23 11:21:47","715.6"
"2024-03-23 11:21:48","715.6"
"2024-03-23 11:21:48","715.6"
"2024-03-23 11:21:49","715.6"
"2024-03-23 11:21:49","715.6"
"2024-03-23 11:21:50","715.6"
"2024-03-23 11:21:50","715.6"
"2024-03-23 11:21:51","715.6"
"2024-03-23 11:21:51","834.1"
"2024-03-23 11:21:52","834.1"
"2024-03-23 11:21:52","834.1"
"2024-03-23 11:21:53","834.1"
"2024-03-23 11:21:53","834.1"
"2024-03-23 11:21:54","834.1"
"2024-03-23 11:21:54","834.1"
"2024-03-23 11:21:55","834.1"
"2024-03-23 11:21:55","834.1"
"2024-03-23 11:21:56","834.1"
"2024-03-23 11:21:56","834.1"
"2024-03-23 11:21:57","834.1"
"2024-03-23 11:21:57","834.1"
"2024-03-23 11:21:58","834.1"
"2024-03-23 11:21:58","834.1"
"2024-03-23 11:21:59","834.1"
"2024-03-23 11:21:59","834.1"
"2024-03-23 11:22:00","834.1"
"2024-03-23 11:22:00","834.1"
"2024-03-23 11:22:01","969.8"
"2024-03-23 11:22:01","969.8"
"2024-03-23 11:22:02","969.8"
"2024-03-23 11:22:02","969.8"
"2024-03-23 11:22:03","969.8"
"2024-03-23 11:22:03","969.8"
"2024-03-23 11:22:04","969.8"
"2024-03-23 11:22:04","969.8"
"2024-03-23 11:22:05","969.8"
"2024-03-23 11:22:05","969.8"
"2024-03-23 11:22:06","969.8"
"2024-03-23 11:22:06","969.8"
"2024-03-23 11:22:07","969.8"
"2024-03-23 11:22:07","969.8"
"2024-03-23 11:22:08","969.8"
"2024-03-23 11:22:08","969.8"
"2024-03-23 11:22:09","969.8"
"2024-03-23 11:22:09","969.8"
"2024-03-23 11:22:10","969.8"
"2024-03-23 11:22:10","969.8"
"2024-03-23 11:22:11","969.8"
"2024-03-23 11:22:11","969.8"
"2024-03-23 11:22:12","969.8"
"2024-03-23 11:22:12","969.8"
"2024-03-23 11:22:13","969.8"
"2024-03-23 11:22:13","969.8"
"2024-03-23 11:22:14","969.8"
"2024-03-23 11:22:14","969.8"
"2024-03-23 11:22:15","969.8"
"2024-03-23 11:22:15","969.8"
"2024-03-23 11:22:16","969.8"
"2024-03-23 11:22:16","969.8"
"2024-03-23 11:22:17","969.8"
"2024-03-23 11:22:17","969.8"
"2024-03-23 11:22:18","969.8"
"2024-03-23 11:22:18","969.8"
"2024-03-23 11:22:19","969.8"
"2024-03-23 11:22:19","969.8"
"2024-03-23 11:22:20","909.2"
"2024-03-23 11:22:20","909.2"
"2024-03-23 11:22:21","909.2"
"2024-03-23 11:22:21","869.7"
"2024-03-23 11:22:22","869.7"
"2024-03-23 11:22:22","869.7"
"2024-03-23 11:22:23","869.7"
"2024-03-23 11:22:23","869.7"
"2024-03-23 11:22:24","869.7"
"2024-03-23 11:22:24","869.7"
"2024-03-23 11:22:25","869.7"
"2024-03-23 11:22:25","869.7"
"2024-03-23 11:22:26","869.7"
"2024-03-23 11:22:26","869.7"
"2024-03-23 11:22:27","869.7"
"2024-03-23 11:22:27","869.7"
"2024-03-23 11:22:28","869.7"
"2024-03-23 11:22:28","869.7"
"2024-03-23 11:22:29","869.7"
"2024-03-23 11:22:29","869.7"
"2024-03-23 11:22:30","869.7"
"2024-03-23 11:22:30","869.7"
"2024-03-23 11:22:31","1000"
"2024-03-23 11:22:31","1000"
"2024-03-23 11:22:32","1000"
"2024-03-23 11:22:32","1000"
"2024-03-23 11:22:33","1000"
"2024-03-23 11:22:33","1000"
"2024-03-23 11:22:34","1000"
"2024-03-23 11:22:34","1000"
"2024-03-23 11:22:35","1000"
"2024-03-23 11:22:35","1000"
"2024-03-23 11:22:36","1000"
"2024-03-23 11:22:36","1000"
"2024-03-23 11:22:37","1000"
"2024-03-23 11:22:37","1000"
"2024-03-23 11:22:38","1000"
"2024-03-23 11:22:38","1000"
"2024-03-23 11:22:39","1000"
"2024-03-23 11:22:39","1000"
"2024-03-23 11:22:40","1000"
"2024-03-23 11:22:40","1000"
"2024-03-23 11:22:41","1000"
"2024-03-23 11:22:41","1000"
"2024-03-23 11:22:42","1000"
"2024-03-23 11:22:42","1000"
"2024-03-23 11:22:43","1000"
"2024-03-23 11:22:43","1000"
"2024-03-23 11:22:44","1000"
"2024-03-23 11:22:44","1000"
"2024-03-23 11:22:45","1000"
"2024-03-23 11:22:45","1000"
"2024-03-23 11:22:46","1000"
"2024-03-23 11:22:46","1000"
"2024-03-23 11:22:47","1000"
"2024-03-23 11:22:47","1000"
"2024-03-23 11:22:48","1000"
"2024-03-23 11:22:48","1000"
"2024-03-23 11:22:49","1000"
"2024-03-23 11:22:49","1000"
"2024-03-23 11:22:50","1000"
"2024-03-23 11:22:50","1000"
"2024-03-23 11:22:51","1000"
"2024-03-23 11:22:51","1000"
"2024-03-23 11:22:52","1000"
"2024-03-23 11:22:52","1000"
"2024-03-23 11:22:53","1000"
"2024-03-23 11:22:53","1000"
"2024-03-23 11:22:54","1000"
"2024-03-23 11:22:54","1000"
"2024-03-23 11:22:55","1000"
"2024-03-23 11:22:55","1000"
"2024-03-23 11:22:56","1000"
"2024-03-23 11:22:56","1000"
"2024-03-23 11:22:57","1000"
"2024-03-23 11:22:57","1000"
"2024-03-23 11:22:58","1000"
"2024-03-23 11:22:58","1000"
"2024-03-23 11:22:59","1000"
"2024-03-23 11:22:59","1000"
"2024-03-23 11:23:00","1000"
"2024-03-23 11:23:00","1000"
"2024-03-23 11:23:01","1000"
"2024-03-23 11:23:01","1000"
"2024-03-23 11:23:02","1000"
"2024-03-23 11:23:02","1000"
"2024-03-23 11:23:03","1000"
"2024-03-23 11:23:03","1000"
"2024-03-23 11:23:04","1000"
"2024-03-23 11:23:04","1000"
"2024-03-23 11:23:05","1000"
"2024-03-23 11:23:05","1000"
"2024-03-23 11:23:06","1000"
"2024-03-23 11:23:06","1000"
"2024-03-23 11:23:07","1000"
"2024-03-23 11:23:07","1000"
"2024-03-23 11:23:08","1000"
"2024-03-23 11:23:08","1000"
"2024-03-23 11:23:09","1000"
"2024-03-23 11:23:09","1000"
"2024-03-23 11:23:10","1000"
"2024-03-23 11:23:10","1000"
"2024-03-23 11:23:11","1000"
"2024-03-23 11:23:11","1000"
"2024-03-23 11:23:12","1000"
"2024-03-23 11:23:12","1000"
"2024-03-23 11:23:13","1000"
"2024-03-23 11:23:13","1000"
"2024-03-23 11:23:14","1000"
"2024-03-23 11:23:14","1000"
"2024-03-23 11:23:15","1000"
"2024-03-23 11:23:15","1000"
"2024-03-23 11:23:16","1000"
"2024-03-23 11:23:16","1000"
"2024-03-23 11:23:17","1000"
"2024-03-23 11:23:17","1000"
"2024-03-23 11:23:18","1000"
"2024-03-23 11:23:18","1000"
"2024-03-23 11:23:19","1000"
"2024-03-23 11:23:19","1000"
"2024-03-23 11:23:20","1000"
"2024-03-23 11:23:20","1000"
"2024-03-23 11:23:21","1000"
"2024-03-23 11:23:21","1000"
"2024-03-23 11:23:22","1000"
"2024-03-23 11:23:22","1000"
"2024-03-23 11:23:23","1000"
"2024-03-23 11:23:23","1000"
"2024-03-23 11:23:24","1000"
"2024-03-23 11:23:24","1000"
"2024-03-23 11:23:25","1000"
"2024-03-23 11:23:25","1000"
"2024-03-23 11:23:26","1000"
"2024-03-23 11:23:26","1000"
"2024-03-23 11:23:27","1000"
"2024-03-23 11:23:27","1000"
"2024-03-23 11:23:28","1000"
"2024-03-23 11:23:28","1000"
"2024-03-23 11:23:29","1000"
"2024-03-23 11:23:29","1000"
"2024-03-23 11:23:30","1000"
"2024-03-23 11:23:30","1000"
"2024-03-23 11:23:31","1000"
"2024-03-23 11:23:31","1000"
"2024-03-23 11:23:32","1000"
"2024-03-23 11:23:32","1000"
"2024-03-23 11:23:33","1000"
"2024-03-23 11:23:33","1000"
"2024-03-23 11:23:34","1000"
"2024-03-23 11:23:34","1000"
"2024-03-23 11:23:35","1000"
"2024-03-23 11:23:35","1000"
"2024-03-23 11:23:36","1000"
"2024-03-23 11:23:36","1000"
"2024-03-23 11:23:37","1000"
"2024-03-23 11:23:37","1000"
"2024-03-23 11:23:38","1000"
"2024-03-23 11:23:38","1000"
"2024-03-23 11:23:39","1000"
"2024-03-23 11:23:39","1000"
"2024-03-23 11:23:40","1000"
"2024-03-23 11:23:40","1000"
"2024-03-23 11:23:41","1000"
"2024-03-23 11:23:41","1000"
"2024-03-23 11:23:42","1000"
"2024-03-23 11:23:42","1000"
"2024-03-23 11:23:43","1000"
"2024-03-23 11:23:43","1000"
"2024-03-23 11:23:44","1000"
"2024-03-23 11:23:44","1000"
"2024-03-23 11:23:45","1000"
"2024-03-23 11:23:45","1000"
"2024-03-23 11:23:46","1000"
"2024-03-23 11:23:46","1000"
"2024-03-23 11:23:47","1000"
"2024-03-23 11:23:47","1000"
"2024-03-23 11:23:48","1000"
"2024-03-23 11:23:48","1000"
"2024-03-23 11:23:49","1000"
"2024-03-23 11:23:49","1000"
"2024-03-23 11:23:50","1000"
"2024-03-23 11:23:50","1000"
"2024-03-23 11:23:51","1000"
"2024-03-23 11:23:51","1000"
"2024-03-23 11:23:52","1000"
"2024-03-23 11:23:52","1000"
"2024-03-23 11:23:53","1000"
"2024-03-23 11:23:53","1000"
"2024-03-23 11:23:54","1000"
"2024-03-23 11:23:54","1000"
"2024-03-23 11:23:55","1000"
"2024-03-23 11:23:55","1000"
"2024-03-23 11:23:56","1000"
"2024-03-23 11:23:56","1000"
"2024-03-23 11:23:57","1000"
"2024-03-23 11:23:57","1000"
"2024-03-23 11:23:58","1000"
"2024-03-23 11:23:58","1000"
"2024-03-23 11:23:59","1000"
"2024-03-23 11:23:59","1000"
"2024-03-23 11:24:00","1000"
"2024-03-23 11:24:00","1000"
"2024-03-23 11:24:01","1000"
"2024-03-23 11:24:01","1000"
"2024-03-23 11:24:02","1000"
"2024-03-23 11:24:02","1000"
"2024-03-23 11:24:03","1000"
"2024-03-23 11:24:03","1000"
"2024-03-23 11:24:04","1000"
"2024-03-23 11:24:04","1000"
"2024-03-23 11:24:05","1000"
"2024-03-23 11:24:05","1000"
"2024-03-23 11:24:06","1000"
"2024-03-23 11:24:06","1000"
"2024-03-23 11:24:07","1000"
"2024-03-23 11:24:07","1000"
"2024-03-23 11:24:08","1000"
"2024-03-23 11:24:08","1000"
"2024-03-23 11:24:09","1000"
"2024-03-23 11:24:09","1000"
"2024-03-23 11:24:10","1000"
"2024-03-23 11:24:10","1000"
"2024-03-23 11:24:11","1000"
"2024-03-23 11:24:11","1000"
"2024-03-23 11:24:12","1000"
"2024-03-23 11:24:12","1000"
"2024-03-23 11:24:13","1000"
"2024-03-23 11:24:13","1000"
"2024-03-23 11:24:14","1000"
"2024-03-23 11:24:14","1000"
"2024-03-23 11:24:15","1000"
"2024-03-23 11:24:15","1000"
"2024-03-23 11:24:16","1000"
"2024-03-23 11:24:16","1000"
"2024-03-23 11:24:17","1000"
"2024-03-23 11:24:17","1000"
"2024-03-23 11:24:18","1000"
"2024-03-23 11:24:18","1000"
"2024-03-23 11:24:19","1000"
"2024-03-23 11:24:19","1000"
"2024-03-23 11:24:20","1000"
"2024-03-23 11:24:20","1000"
"2024-03-23 11:24:21","1000"
"2024-03-23 11:24:21","1000"
"2024-03-23 11:24:22","1000"
"2024-03-23 11:24:22","1000"
"2024-03-23 11:24:23","1000"
"2024-03-23 11:24:23","1000"
"2024-03-23 11:24:24","1000"
"2024-03-23 11:24:24","1000"
"2024-03-23 11:24:25","1000"
"2024-03-23 11:24:25","1000"
"2024-03-23 11:24:26","1000"
"2024-03-23 11:24:26","1000"
"2024-03-23 11:24:27","1000"
"2024-03-23 11:24:27","1000"
"2024-03-23 11:24:28","1000"
"2024-03-23 11:24:28","1000"
"2024-03-23 11:24:29","1000"
"2024-03-23 11:24:29","1000"
"2024-03-23 11:24:30","1000"
"2024-03-23 11:24:30","1000"
"2024-03-23 11:24:31","1000"
"2024-03-23 11:24:31","1000"
"2024-03-23 11:24:32","1000"
"2024-03-23 11:24:32","1000"
"2024-03-23 11:24:33","1000"
"2024-03-23 11:24:33","1000"
"2024-03-23 11:24:34","1000"
"2024-03-23 11:24:34","1000"
"2024-03-23 11:24:35","1000"
"2024-03-23 11:24:35","1000"
"2024-03-23 11:24:36","1000"
"2024-03-23 11:24:36","1000"
"2024-03-23 11:24:37","1000"
"2024-03-23 11:24:37","1000"
"2024-03-23 11:24:38","1000"
"2024-03-23 11:24:38","1000"
"2024-03-23 11:24:39","1000"
"2024-03-23 11:24:39","1000"
"2024-03-23 11:24:40","1000"
"2024-03-23 11:24:40","1000"
"2024-03-23 11:24:41","972.7"
"2024-03-23 11:24:41","972.7"
"2024-03-23 11:24:42","972.7"
"2024-03-23 11:24:42","972.7"
"2024-03-23 11:24:43","972.7"
"2024-03-23 11:24:43","972.7"
"2024-03-23 11:24:44","972.7"
"2024-03-23 11:24:44","972.7"
"2024-03-23 11:24:45","972.7"
"2024-03-23 11:24:45","972.7"
"2024-03-23 11:24:46","972.7"
"2024-03-23 11:24:46","972.7"
"2024-03-23 11:24:47","972.7"
"2024-03-23 11:24:47","972.7"
"2024-03-23 11:24:48","972.7"
"2024-03-23 11:24:48","972.7"
"2024-03-23 11:24:49","972.7"
"2024-03-23 11:24:49","972.7"
"2024-03-23 11:24:50","972.7"
"2024-03-23 11:24:50","972.7"
"2024-03-23 11:24:51","972.7"
"2024-03-23 11:24:51","849.8"
"2024-03-23 11:24:52","849.8"
"2024-03-23 11:24:52","849.8"
"2024-03-23 11:24:53","849.8"
"2024-03-23 11:24:53","849.8"
"2024-03-23 11:24:54","849.8"
"2024-03-23 11:24:54","849.8"
"2024-03-23 11:24:55","849.8"
"2024-03-23 11:24:55","849.8"
"2024-03-23 11:24:56","849.8"
"2024-03-23 11:24:56","849.8"
"2024-03-23 11:24:57","849.8"
"2024-03-23 11:24:57","849.8"
