"waktu","irradiance"
"2024-04-29 16:24:20","286.6"
"2024-04-29 16:24:20","286.6"
"2024-04-29 16:24:21","286.6"
"2024-04-29 16:24:21","286.6"
"2024-04-29 16:24:22","286.6"
"2024-04-29 16:24:22","286.6"
"2024-04-29 16:24:23","286.6"
"2024-04-29 16:24:23","286.6"
"2024-04-29 16:24:24","286.6"
"2024-04-29 16:24:24","286.6"
"2024-04-29 16:24:25","286.6"
"2024-04-29 16:24:25","286.6"
"2024-04-29 16:24:26","286.6"
"2024-04-29 16:24:26","286.6"
"2024-04-29 16:24:27","286.6"
"2024-04-29 16:24:27","286.6"
"2024-04-29 16:24:28","286.6"
"2024-04-29 16:24:28","286.6"
"2024-04-29 16:24:29","286.6"
"2024-04-29 16:24:29","286.6"
"2024-04-29 16:24:30","286.6"
"2024-04-29 16:24:30","286.6"
"2024-04-29 16:24:31","286.6"
"2024-04-29 16:24:31","286.6"
"2024-04-29 16:24:32","286.6"
"2024-04-29 16:24:32","286.6"
"2024-04-29 16:24:33","286.6"
"2024-04-29 16:24:33","286.6"
"2024-04-29 16:24:34","286.6"
"2024-04-29 16:24:34","286.6"
"2024-04-29 16:24:35","286.6"
"2024-04-29 16:24:35","286.6"
"2024-04-29 16:24:36","286.6"
"2024-04-29 16:24:36","286.6"
"2024-04-29 16:24:37","286.6"
"2024-04-29 16:24:37","286.6"
"2024-04-29 16:24:38","286.6"
"2024-04-29 16:24:38","286.6"
"2024-04-29 16:24:39","286.6"
"2024-04-29 16:24:39","286.6"
"2024-04-29 16:24:40","286.6"
"2024-04-29 16:24:40","281.8"
"2024-04-29 16:24:41","281.8"
"2024-04-29 16:24:41","281.8"
"2024-04-29 16:24:42","281.8"
"2024-04-29 16:24:42","281.8"
"2024-04-29 16:24:43","281.8"
"2024-04-29 16:24:43","281.8"
"2024-04-29 16:24:44","281.8"
"2024-04-29 16:24:44","281.8"
"2024-04-29 16:24:45","281.8"
"2024-04-29 16:24:45","281.8"
"2024-04-29 16:24:46","281.8"
"2024-04-29 16:24:46","281.8"
"2024-04-29 16:24:47","281.8"
"2024-04-29 16:24:47","281.8"
"2024-04-29 16:24:48","281.8"
"2024-04-29 16:24:48","281.8"
"2024-04-29 16:24:49","281.8"
"2024-04-29 16:24:49","281.8"
"2024-04-29 16:24:50","281.8"
"2024-04-29 16:24:50","281.8"
"2024-04-29 16:24:51","281.8"
"2024-04-29 16:24:51","281.8"
"2024-04-29 16:24:52","281.8"
"2024-04-29 16:24:52","281.8"
"2024-04-29 16:24:53","281.8"
"2024-04-29 16:24:53","281.8"
"2024-04-29 16:24:54","281.8"
"2024-04-29 16:24:54","281.8"
"2024-04-29 16:24:55","281.8"
"2024-04-29 16:24:55","281.8"
"2024-04-29 16:24:56","281.8"
"2024-04-29 16:24:56","281.8"
"2024-04-29 16:24:57","281.8"
"2024-04-29 16:24:57","281.8"
"2024-04-29 16:24:58","281.8"
"2024-04-29 16:24:58","281.8"
"2024-04-29 16:24:59","281.8"
"2024-04-29 16:24:59","281.8"
"2024-04-29 16:25:00","281.8"
"2024-04-29 16:25:00","281.8"
"2024-04-29 16:25:01","281.8"
"2024-04-29 16:25:01","281.8"
"2024-04-29 16:25:02","281.8"
"2024-04-29 16:25:02","281.8"
"2024-04-29 16:25:03","281.8"
"2024-04-29 16:25:03","281.8"
"2024-04-29 16:25:04","281.8"
"2024-04-29 16:25:04","281.8"
"2024-04-29 16:25:05","281.8"
"2024-04-29 16:25:05","281.8"
"2024-04-29 16:25:06","281.8"
"2024-04-29 16:25:06","281.8"
"2024-04-29 16:25:07","281.8"
"2024-04-29 16:25:07","281.8"
"2024-04-29 16:25:08","281.8"
"2024-04-29 16:25:08","281.8"
"2024-04-29 16:25:09","281.8"
"2024-04-29 16:25:09","281.8"
"2024-04-29 16:25:10","281.8"
"2024-04-29 16:25:10","281.8"
"2024-04-29 16:25:11","281.8"
"2024-04-29 16:25:11","281.8"
"2024-04-29 16:25:12","281.8"
"2024-04-29 16:25:12","281.8"
"2024-04-29 16:25:13","281.8"
"2024-04-29 16:25:13","281.8"
"2024-04-29 16:25:14","281.8"
"2024-04-29 16:25:14","281.8"
"2024-04-29 16:25:15","281.8"
"2024-04-29 16:25:15","281.8"
"2024-04-29 16:25:16","281.8"
"2024-04-29 16:25:16","281.8"
"2024-04-29 16:25:17","281.8"
"2024-04-29 16:25:17","281.8"
"2024-04-29 16:25:18","281.8"
"2024-04-29 16:25:18","281.8"
"2024-04-29 16:25:19","281.8"
"2024-04-29 16:25:19","281.8"
"2024-04-29 16:25:20","281.8"
"2024-04-29 16:25:20","281.8"
"2024-04-29 16:25:21","281.8"
"2024-04-29 16:25:21","281.8"
"2024-04-29 16:25:22","281.8"
"2024-04-29 16:25:22","281.8"
"2024-04-29 16:25:23","281.8"
"2024-04-29 16:25:23","281.8"
"2024-04-29 16:25:24","281.8"
"2024-04-29 16:25:24","281.8"
"2024-04-29 16:25:25","281.8"
"2024-04-29 16:25:25","281.8"
"2024-04-29 16:25:26","281.8"
"2024-04-29 16:25:26","281.8"
"2024-04-29 16:25:27","281.8"
"2024-04-29 16:25:27","281.8"
"2024-04-29 16:25:28","281.8"
"2024-04-29 16:25:28","281.8"
"2024-04-29 16:25:29","281.8"
"2024-04-29 16:25:29","281.8"
"2024-04-29 16:25:30","281.8"
"2024-04-29 16:25:30","281.8"
"2024-04-29 16:25:31","281.8"
"2024-04-29 16:25:31","281.8"
"2024-04-29 16:25:32","281.8"
"2024-04-29 16:25:32","281.8"
"2024-04-29 16:25:33","281.8"
"2024-04-29 16:25:33","281.8"
"2024-04-29 16:25:34","281.8"
"2024-04-29 16:25:34","277.1"
"2024-04-29 16:25:35","277.1"
"2024-04-29 16:25:35","277.1"
"2024-04-29 16:25:36","277.1"
"2024-04-29 16:25:36","277.1"
"2024-04-29 16:25:37","277.1"
"2024-04-29 16:25:37","277.1"
"2024-04-29 16:25:38","277.1"
"2024-04-29 16:25:38","277.1"
"2024-04-29 16:25:39","277.1"
"2024-04-29 16:25:39","277.1"
"2024-04-29 16:25:40","277.1"
"2024-04-29 16:25:40","277.1"
"2024-04-29 16:25:41","277.1"
"2024-04-29 16:25:41","277.1"
"2024-04-29 16:25:42","277.1"
"2024-04-29 16:25:42","277.1"
"2024-04-29 16:25:43","277.1"
"2024-04-29 16:25:43","277.1"
"2024-04-29 16:25:44","277.1"
"2024-04-29 16:25:44","277.1"
"2024-04-29 16:25:45","277.1"
"2024-04-29 16:25:45","277.1"
"2024-04-29 16:25:46","277.1"
"2024-04-29 16:25:46","277.1"
"2024-04-29 16:25:47","277.1"
"2024-04-29 16:25:47","277.1"
"2024-04-29 16:25:48","277.1"
"2024-04-29 16:25:48","277.1"
"2024-04-29 16:25:49","277.1"
"2024-04-29 16:25:49","277.1"
"2024-04-29 16:25:50","277.1"
"2024-04-29 16:25:50","277.1"
"2024-04-29 16:25:51","277.1"
"2024-04-29 16:25:51","277.1"
"2024-04-29 16:25:52","277.1"
"2024-04-29 16:25:52","277.1"
"2024-04-29 16:25:53","277.1"
"2024-04-29 16:25:53","277.1"
"2024-04-29 16:25:54","277.1"
"2024-04-29 16:25:54","277.1"
"2024-04-29 16:25:55","277.1"
"2024-04-29 16:25:55","277.1"
"2024-04-29 16:25:56","277.1"
"2024-04-29 16:25:56","277.1"
"2024-04-29 16:25:57","277.1"
"2024-04-29 16:25:57","277.1"
"2024-04-29 16:25:58","277.1"
"2024-04-29 16:25:58","277.1"
"2024-04-29 16:25:59","277.1"
"2024-04-29 16:25:59","277.1"
"2024-04-29 16:26:00","277.1"
"2024-04-29 16:26:00","277.1"
"2024-04-29 16:26:01","277.1"
"2024-04-29 16:26:01","277.1"
"2024-04-29 16:26:02","277.1"
"2024-04-29 16:26:02","277.1"
"2024-04-29 16:26:03","277.1"
"2024-04-29 16:26:03","277.1"
"2024-04-29 16:26:04","277.1"
"2024-04-29 16:26:04","277.1"
"2024-04-29 16:26:05","277.1"
"2024-04-29 16:26:05","277.1"
"2024-04-29 16:26:06","277.1"
"2024-04-29 16:26:06","277.1"
"2024-04-29 16:26:07","277.1"
"2024-04-29 16:26:07","277.1"
"2024-04-29 16:26:08","277.1"
"2024-04-29 16:26:08","277.1"
"2024-04-29 16:26:09","277.1"
"2024-04-29 16:26:09","277.1"
"2024-04-29 16:26:10","277.1"
"2024-04-29 16:26:10","277.1"
"2024-04-29 16:26:11","277.1"
"2024-04-29 16:26:11","277.1"
"2024-04-29 16:26:12","277.1"
"2024-04-29 16:26:12","277.1"
"2024-04-29 16:26:13","277.1"
"2024-04-29 16:26:13","271.9"
"2024-04-29 16:26:14","271.9"
"2024-04-29 16:26:14","271.9"
"2024-04-29 16:26:15","271.9"
"2024-04-29 16:26:15","271.9"
"2024-04-29 16:26:16","271.9"
"2024-04-29 16:26:16","271.9"
"2024-04-29 16:26:17","271.9"
"2024-04-29 16:26:17","271.9"
"2024-04-29 16:26:18","271.9"
"2024-04-29 16:26:18","271.9"
"2024-04-29 16:26:19","271.9"
"2024-04-29 16:26:19","271.9"
"2024-04-29 16:26:20","271.9"
"2024-04-29 16:26:20","271.9"
"2024-04-29 16:26:21","271.9"
"2024-04-29 16:26:21","271.9"
"2024-04-29 16:26:22","271.9"
"2024-04-29 16:26:22","271.9"
"2024-04-29 16:26:23","271.9"
"2024-04-29 16:26:23","271.9"
"2024-04-29 16:26:24","271.9"
"2024-04-29 16:26:24","271.9"
"2024-04-29 16:26:25","271.9"
"2024-04-29 16:26:25","271.9"
"2024-04-29 16:26:26","271.9"
"2024-04-29 16:26:26","271.9"
"2024-04-29 16:26:27","271.9"
"2024-04-29 16:26:27","271.9"
"2024-04-29 16:26:28","271.9"
"2024-04-29 16:26:28","271.9"
"2024-04-29 16:26:29","271.9"
"2024-04-29 16:26:29","271.9"
"2024-04-29 16:26:30","271.9"
"2024-04-29 16:26:30","271.9"
"2024-04-29 16:26:31","271.9"
"2024-04-29 16:26:31","271.9"
"2024-04-29 16:26:32","271.9"
"2024-04-29 16:26:32","271.9"
"2024-04-29 16:26:33","271.9"
"2024-04-29 16:26:33","271.9"
"2024-04-29 16:26:34","271.9"
"2024-04-29 16:26:34","271.9"
"2024-04-29 16:26:35","271.9"
"2024-04-29 16:26:35","271.9"
"2024-04-29 16:26:36","271.9"
"2024-04-29 16:26:36","271.9"
"2024-04-29 16:26:37","271.9"
"2024-04-29 16:26:37","271.9"
"2024-04-29 16:26:38","271.9"
"2024-04-29 16:26:38","271.9"
"2024-04-29 16:26:39","271.9"
"2024-04-29 16:26:39","271.9"
"2024-04-29 16:26:40","271.9"
"2024-04-29 16:26:40","271.9"
"2024-04-29 16:26:41","271.9"
"2024-04-29 16:26:41","271.9"
"2024-04-29 16:26:42","271.9"
"2024-04-29 16:26:42","271.9"
"2024-04-29 16:26:43","271.9"
"2024-04-29 16:26:43","271.9"
"2024-04-29 16:26:44","271.9"
"2024-04-29 16:26:44","271.9"
"2024-04-29 16:26:45","271.9"
"2024-04-29 16:26:45","271.9"
"2024-04-29 16:26:46","271.9"
"2024-04-29 16:26:46","271.9"
"2024-04-29 16:26:47","271.9"
"2024-04-29 16:26:47","271.9"
"2024-04-29 16:26:48","271.9"
"2024-04-29 16:26:48","271.9"
"2024-04-29 16:26:49","271.9"
"2024-04-29 16:26:49","271.9"
"2024-04-29 16:26:50","271.9"
"2024-04-29 16:26:50","271.9"
"2024-04-29 16:26:51","271.9"
"2024-04-29 16:26:51","271.9"
"2024-04-29 16:26:52","271.9"
"2024-04-29 16:26:52","271.9"
"2024-04-29 16:26:53","271.9"
"2024-04-29 16:26:53","271.9"
"2024-04-29 16:26:54","271.9"
"2024-04-29 16:26:54","271.9"
"2024-04-29 16:26:55","271.9"
"2024-04-29 16:26:55","271.9"
"2024-04-29 16:26:56","271.9"
"2024-04-29 16:26:56","271.9"
"2024-04-29 16:26:57","271.9"
"2024-04-29 16:26:57","271.9"
"2024-04-29 16:26:58","271.9"
"2024-04-29 16:26:58","271.9"
"2024-04-29 16:26:59","271.9"
"2024-04-29 16:26:59","271.9"
"2024-04-29 16:27:00","271.9"
"2024-04-29 16:27:00","271.9"
"2024-04-29 16:27:01","265.8"
"2024-04-29 16:27:01","265.8"
"2024-04-29 16:27:02","265.8"
"2024-04-29 16:27:02","265.8"
"2024-04-29 16:27:03","265.8"
"2024-04-29 16:27:03","265.8"
"2024-04-29 16:27:04","265.8"
"2024-04-29 16:27:04","265.8"
"2024-04-29 16:27:05","265.8"
"2024-04-29 16:27:05","265.8"
"2024-04-29 16:27:06","265.8"
"2024-04-29 16:27:06","265.8"
"2024-04-29 16:27:07","265.8"
"2024-04-29 16:27:07","265.8"
"2024-04-29 16:27:08","265.8"
"2024-04-29 16:27:08","265.8"
"2024-04-29 16:27:09","265.8"
"2024-04-29 16:27:09","265.8"
"2024-04-29 16:27:10","265.8"
"2024-04-29 16:27:10","265.8"
"2024-04-29 16:27:11","265.8"
"2024-04-29 16:27:11","265.8"
"2024-04-29 16:27:12","265.8"
"2024-04-29 16:27:12","265.8"
"2024-04-29 16:27:13","265.8"
"2024-04-29 16:27:13","265.8"
"2024-04-29 16:27:14","265.8"
"2024-04-29 16:27:14","265.8"
"2024-04-29 16:27:15","265.8"
"2024-04-29 16:27:15","265.8"
"2024-04-29 16:27:16","265.8"
"2024-04-29 16:27:16","265.8"
"2024-04-29 16:27:17","265.8"
"2024-04-29 16:27:17","265.8"
"2024-04-29 16:27:18","265.8"
"2024-04-29 16:27:18","265.8"
"2024-04-29 16:27:19","265.8"
"2024-04-29 16:27:19","265.8"
"2024-04-29 16:27:20","265.8"
"2024-04-29 16:27:20","265.8"
"2024-04-29 16:27:21","265.8"
"2024-04-29 16:27:21","265.8"
"2024-04-29 16:27:22","265.8"
"2024-04-29 16:27:22","265.8"
"2024-04-29 16:27:23","265.8"
"2024-04-29 16:27:23","265.8"
"2024-04-29 16:27:24","265.8"
"2024-04-29 16:27:24","265.8"
"2024-04-29 16:27:25","265.8"
"2024-04-29 16:27:25","265.8"
"2024-04-29 16:27:26","265.8"
"2024-04-29 16:27:26","265.8"
"2024-04-29 16:27:27","265.8"
"2024-04-29 16:27:27","265.8"
"2024-04-29 16:27:28","265.8"
"2024-04-29 16:27:28","265.8"
"2024-04-29 16:27:29","265.8"
"2024-04-29 16:27:29","265.8"
"2024-04-29 16:27:30","265.8"
"2024-04-29 16:27:30","265.8"
"2024-04-29 16:27:31","265.8"
"2024-04-29 16:27:31","265.8"
"2024-04-29 16:27:32","265.8"
"2024-04-29 16:27:32","265.8"
"2024-04-29 16:27:33","265.8"
"2024-04-29 16:27:33","265.8"
"2024-04-29 16:27:34","265.8"
"2024-04-29 16:27:34","265.8"
"2024-04-29 16:27:35","265.8"
"2024-04-29 16:27:35","265.8"
"2024-04-29 16:27:36","265.8"
"2024-04-29 16:27:36","265.8"
"2024-04-29 16:27:37","265.8"
"2024-04-29 16:27:37","265.8"
"2024-04-29 16:27:38","265.8"
"2024-04-29 16:27:38","265.8"
"2024-04-29 16:27:39","265.8"
"2024-04-29 16:27:39","265.8"
"2024-04-29 16:27:40","265.8"
"2024-04-29 16:27:40","265.8"
"2024-04-29 16:27:41","265.8"
"2024-04-29 16:27:41","265.8"
"2024-04-29 16:27:42","265.8"
"2024-04-29 16:27:42","265.8"
"2024-04-29 16:27:43","265.8"
"2024-04-29 16:27:43","265.8"
"2024-04-29 16:27:44","265.8"
"2024-04-29 16:27:44","265.8"
"2024-04-29 16:27:45","265.8"
"2024-04-29 16:27:45","265.8"
"2024-04-29 16:27:46","265.8"
"2024-04-29 16:27:46","265.8"
"2024-04-29 16:27:47","259.9"
"2024-04-29 16:27:47","259.9"
"2024-04-29 16:27:48","259.9"
"2024-04-29 16:27:48","259.9"
"2024-04-29 16:27:49","259.9"
"2024-04-29 16:27:49","259.9"
"2024-04-29 16:27:50","259.9"
"2024-04-29 16:27:50","259.9"
"2024-04-29 16:27:51","259.9"
"2024-04-29 16:27:51","259.9"
"2024-04-29 16:27:52","259.9"
"2024-04-29 16:27:52","259.9"
"2024-04-29 16:27:53","259.9"
"2024-04-29 16:27:53","259.9"
"2024-04-29 16:27:54","259.9"
"2024-04-29 16:27:54","259.9"
"2024-04-29 16:27:55","259.9"
"2024-04-29 16:27:55","259.9"
"2024-04-29 16:27:56","259.9"
"2024-04-29 16:27:56","259.9"
"2024-04-29 16:27:57","259.9"
"2024-04-29 16:27:57","259.9"
"2024-04-29 16:27:58","259.9"
"2024-04-29 16:27:58","259.9"
"2024-04-29 16:27:59","259.9"
"2024-04-29 16:27:59","259.9"
"2024-04-29 16:28:00","259.9"
"2024-04-29 16:28:00","259.9"
"2024-04-29 16:28:01","259.9"
"2024-04-29 16:28:01","259.9"
"2024-04-29 16:28:02","259.9"
"2024-04-29 16:28:02","259.9"
"2024-04-29 16:28:03","259.9"
"2024-04-29 16:28:03","259.9"
"2024-04-29 16:28:04","259.9"
"2024-04-29 16:28:04","259.9"
"2024-04-29 16:28:05","259.9"
"2024-04-29 16:28:05","259.9"
"2024-04-29 16:28:06","259.9"
"2024-04-29 16:28:06","259.9"
"2024-04-29 16:28:07","259.9"
"2024-04-29 16:28:07","259.9"
"2024-04-29 16:28:08","259.9"
"2024-04-29 16:28:08","259.9"
"2024-04-29 16:28:09","259.9"
"2024-04-29 16:28:09","259.9"
"2024-04-29 16:28:10","259.9"
"2024-04-29 16:28:10","259.9"
"2024-04-29 16:28:11","259.9"
"2024-04-29 16:28:11","259.9"
"2024-04-29 16:28:12","259.9"
"2024-04-29 16:28:12","259.9"
"2024-04-29 16:28:13","259.9"
"2024-04-29 16:28:13","259.9"
"2024-04-29 16:28:14","259.9"
"2024-04-29 16:28:14","259.9"
"2024-04-29 16:28:15","259.9"
"2024-04-29 16:28:15","259.9"
"2024-04-29 16:28:16","259.9"
"2024-04-29 16:28:16","259.9"
"2024-04-29 16:28:17","259.9"
"2024-04-29 16:28:17","259.9"
"2024-04-29 16:28:18","259.9"
"2024-04-29 16:28:18","259.9"
"2024-04-29 16:28:19","259.9"
"2024-04-29 16:28:19","259.9"
"2024-04-29 16:28:20","259.9"
"2024-04-29 16:28:20","259.9"
"2024-04-29 16:28:21","259.9"
"2024-04-29 16:28:21","259.9"
"2024-04-29 16:28:22","259.9"
"2024-04-29 16:28:22","259.9"
"2024-04-29 16:28:23","259.9"
"2024-04-29 16:28:23","259.9"
"2024-04-29 16:28:24","259.9"
"2024-04-29 16:28:24","259.9"
"2024-04-29 16:28:25","259.9"
"2024-04-29 16:28:25","259.9"
"2024-04-29 16:28:26","259.9"
"2024-04-29 16:28:26","259.9"
"2024-04-29 16:28:27","259.9"
"2024-04-29 16:28:27","259.9"
"2024-04-29 16:28:28","259.9"
"2024-04-29 16:28:28","259.9"
"2024-04-29 16:28:29","259.9"
"2024-04-29 16:28:29","259.9"
"2024-04-29 16:28:30","259.9"
"2024-04-29 16:28:30","259.9"
"2024-04-29 16:28:31","259.9"
"2024-04-29 16:28:31","259.9"
"2024-04-29 16:28:32","259.9"
"2024-04-29 16:28:32","259.9"
"2024-04-29 16:28:33","259.9"
"2024-04-29 16:28:33","259.9"
"2024-04-29 16:28:34","259.9"
"2024-04-29 16:28:34","259.9"
"2024-04-29 16:28:35","259.9"
"2024-04-29 16:28:35","259.9"
"2024-04-29 16:28:36","253.8"
"2024-04-29 16:28:36","253.8"
"2024-04-29 16:28:37","253.8"
"2024-04-29 16:28:37","253.8"
"2024-04-29 16:28:38","253.8"
"2024-04-29 16:28:38","253.8"
"2024-04-29 16:28:39","253.8"
"2024-04-29 16:28:39","253.8"
"2024-04-29 16:28:40","253.8"
"2024-04-29 16:28:40","253.8"
"2024-04-29 16:28:41","253.8"
"2024-04-29 16:28:41","253.8"
"2024-04-29 16:28:42","253.8"
"2024-04-29 16:28:42","253.8"
"2024-04-29 16:28:43","253.8"
"2024-04-29 16:28:43","253.8"
"2024-04-29 16:28:44","253.8"
"2024-04-29 16:28:44","253.8"
"2024-04-29 16:28:45","253.8"
"2024-04-29 16:28:45","253.8"
"2024-04-29 16:28:46","253.8"
"2024-04-29 16:28:46","253.8"
"2024-04-29 16:28:47","253.8"
"2024-04-29 16:28:47","253.8"
"2024-04-29 16:28:48","253.8"
"2024-04-29 16:28:48","253.8"
"2024-04-29 16:28:49","253.8"
"2024-04-29 16:28:49","253.8"
"2024-04-29 16:28:50","253.8"
"2024-04-29 16:28:50","253.8"
"2024-04-29 16:28:51","253.8"
"2024-04-29 16:28:51","253.8"
"2024-04-29 16:28:52","253.8"
"2024-04-29 16:28:52","253.8"
"2024-04-29 16:28:53","253.8"
"2024-04-29 16:28:53","253.8"
"2024-04-29 16:28:54","253.8"
"2024-04-29 16:28:54","253.8"
"2024-04-29 16:28:55","253.8"
"2024-04-29 16:28:55","253.8"
"2024-04-29 16:28:56","253.8"
"2024-04-29 16:28:56","253.8"
"2024-04-29 16:28:57","253.8"
"2024-04-29 16:28:57","253.8"
"2024-04-29 16:28:58","253.8"
"2024-04-29 16:28:58","253.8"
"2024-04-29 16:28:59","253.8"
"2024-04-29 16:28:59","253.8"
"2024-04-29 16:29:00","253.8"
"2024-04-29 16:29:00","253.8"
"2024-04-29 16:29:01","253.8"
"2024-04-29 16:29:01","253.8"
"2024-04-29 16:29:02","253.8"
"2024-04-29 16:29:02","253.8"
"2024-04-29 16:29:03","253.8"
"2024-04-29 16:29:03","253.8"
"2024-04-29 16:29:04","253.8"
"2024-04-29 16:29:04","253.8"
"2024-04-29 16:29:05","253.8"
"2024-04-29 16:29:05","253.8"
"2024-04-29 16:29:06","253.8"
"2024-04-29 16:29:06","253.8"
"2024-04-29 16:29:07","253.8"
"2024-04-29 16:29:07","253.8"
"2024-04-29 16:29:08","253.8"
"2024-04-29 16:29:08","253.8"
"2024-04-29 16:29:09","253.8"
"2024-04-29 16:29:09","253.8"
"2024-04-29 16:29:10","253.8"
"2024-04-29 16:29:10","253.8"
"2024-04-29 16:29:11","253.8"
"2024-04-29 16:29:11","253.8"
"2024-04-29 16:29:12","253.8"
"2024-04-29 16:29:12","253.8"
"2024-04-29 16:29:13","253.8"
"2024-04-29 16:29:13","253.8"
"2024-04-29 16:29:14","253.8"
"2024-04-29 16:29:14","253.8"
"2024-04-29 16:29:15","253.8"
"2024-04-29 16:29:15","253.8"
"2024-04-29 16:29:16","253.8"
"2024-04-29 16:29:16","253.8"
"2024-04-29 16:29:17","253.8"
"2024-04-29 16:29:17","253.8"
"2024-04-29 16:29:18","253.8"
"2024-04-29 16:29:18","253.8"
"2024-04-29 16:29:19","253.8"
"2024-04-29 16:29:19","253.8"
"2024-04-29 16:29:20","253.8"
"2024-04-29 16:29:20","253.8"
"2024-04-29 16:29:21","253.8"
"2024-04-29 16:29:21","253.8"
"2024-04-29 16:29:22","253.8"
"2024-04-29 16:29:22","253.8"
"2024-04-29 16:29:23","253.8"
"2024-04-29 16:29:23","253.8"
"2024-04-29 16:29:24","253.8"
"2024-04-29 16:29:24","253.8"
"2024-04-29 16:29:25","253.8"
"2024-04-29 16:29:25","253.8"
"2024-04-29 16:29:26","253.8"
"2024-04-29 16:29:26","253.8"
"2024-04-29 16:29:27","253.8"
"2024-04-29 16:29:27","253.8"
"2024-04-29 16:29:28","253.8"
"2024-04-29 16:29:28","253.8"
"2024-04-29 16:29:29","253.8"
"2024-04-29 16:29:29","253.8"
"2024-04-29 16:29:30","253.8"
"2024-04-29 16:29:30","253.8"
"2024-04-29 16:29:31","253.8"
"2024-04-29 16:29:31","253.8"
"2024-04-29 16:29:32","253.8"
"2024-04-29 16:29:32","249.6"
"2024-04-29 16:29:33","249.6"
"2024-04-29 16:29:33","249.6"
"2024-04-29 16:29:34","249.6"
"2024-04-29 16:29:34","249.6"
"2024-04-29 16:29:35","249.6"
"2024-04-29 16:29:35","249.6"
"2024-04-29 16:29:36","249.6"
"2024-04-29 16:29:36","249.6"
"2024-04-29 16:29:37","249.6"
"2024-04-29 16:29:37","249.6"
"2024-04-29 16:29:38","249.6"
"2024-04-29 16:29:38","249.6"
"2024-04-29 16:29:39","249.6"
"2024-04-29 16:29:39","249.6"
"2024-04-29 16:29:40","249.6"
"2024-04-29 16:29:40","249.6"
"2024-04-29 16:29:41","249.6"
"2024-04-29 16:29:41","249.6"
"2024-04-29 16:29:42","249.6"
"2024-04-29 16:29:42","249.6"
"2024-04-29 16:29:43","249.6"
"2024-04-29 16:29:43","249.6"
"2024-04-29 16:29:44","249.6"
"2024-04-29 16:29:44","249.6"
"2024-04-29 16:29:45","249.6"
"2024-04-29 16:29:45","249.6"
"2024-04-29 16:29:46","249.6"
"2024-04-29 16:29:46","249.6"
"2024-04-29 16:29:47","249.6"
"2024-04-29 16:29:47","249.6"
"2024-04-29 16:29:48","249.6"
"2024-04-29 16:29:48","249.6"
"2024-04-29 16:29:49","249.6"
"2024-04-29 16:29:49","249.6"
"2024-04-29 16:29:50","249.6"
"2024-04-29 16:29:50","249.6"
"2024-04-29 16:29:51","249.6"
"2024-04-29 16:29:51","249.6"
"2024-04-29 16:29:52","249.6"
"2024-04-29 16:29:52","249.6"
"2024-04-29 16:29:53","249.6"
"2024-04-29 16:29:53","249.6"
"2024-04-29 16:29:54","249.6"
"2024-04-29 16:29:54","249.6"
"2024-04-29 16:29:55","249.6"
"2024-04-29 16:29:55","249.6"
"2024-04-29 16:29:56","249.6"
"2024-04-29 16:29:56","249.6"
"2024-04-29 16:29:57","249.6"
"2024-04-29 16:29:57","249.6"
"2024-04-29 16:29:58","249.6"
"2024-04-29 16:29:58","249.6"
"2024-04-29 16:29:59","249.6"
"2024-04-29 16:29:59","249.6"
"2024-04-29 16:30:00","249.6"
"2024-04-29 16:30:00","249.6"
"2024-04-29 16:30:01","249.6"
"2024-04-29 16:30:01","249.6"
"2024-04-29 16:30:02","249.6"
"2024-04-29 16:30:02","249.6"
"2024-04-29 16:30:03","249.6"
"2024-04-29 16:30:03","249.6"
"2024-04-29 16:30:04","249.6"
"2024-04-29 16:30:04","249.6"
"2024-04-29 16:30:05","249.6"
"2024-04-29 16:30:05","249.6"
"2024-04-29 16:30:06","249.6"
"2024-04-29 16:30:06","249.6"
"2024-04-29 16:30:07","249.6"
"2024-04-29 16:30:07","249.6"
"2024-04-29 16:30:08","249.6"
"2024-04-29 16:30:08","249.6"
"2024-04-29 16:30:09","249.6"
"2024-04-29 16:30:09","249.6"
"2024-04-29 16:30:10","249.6"
"2024-04-29 16:30:10","249.6"
"2024-04-29 16:30:11","249.6"
"2024-04-29 16:30:11","249.6"
"2024-04-29 16:30:12","249.6"
"2024-04-29 16:30:12","249.6"
"2024-04-29 16:30:13","249.6"
"2024-04-29 16:30:13","249.6"
"2024-04-29 16:30:14","249.6"
"2024-04-29 16:30:14","249.6"
"2024-04-29 16:30:15","249.6"
"2024-04-29 16:30:15","249.6"
"2024-04-29 16:30:16","249.6"
"2024-04-29 16:30:16","249.6"
"2024-04-29 16:30:17","249.6"
"2024-04-29 16:30:17","249.6"
"2024-04-29 16:30:18","249.6"
"2024-04-29 16:30:18","249.6"
"2024-04-29 16:30:19","249.6"
"2024-04-29 16:30:19","249.6"
"2024-04-29 16:30:20","249.6"
"2024-04-29 16:30:20","249.6"
"2024-04-29 16:30:21","249.6"
"2024-04-29 16:30:21","249.6"
"2024-04-29 16:30:22","249.6"
"2024-04-29 16:30:22","249.6"
"2024-04-29 16:30:23","249.6"
"2024-04-29 16:30:23","249.6"
"2024-04-29 16:30:24","249.6"
"2024-04-29 16:30:24","249.6"
"2024-04-29 16:30:25","249.6"
"2024-04-29 16:30:25","249.6"
"2024-04-29 16:30:26","249.6"
"2024-04-29 16:30:26","249.6"
"2024-04-29 16:30:27","249.6"
"2024-04-29 16:30:27","249.6"
